team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
AIK Fotboll,AIK,2010/2011,Sweden,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,76,76,130,1,2,-1,3,0,3,0,1,0,2,0,-1,180,0,90,90,0,45,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,1.5,0,3,0.5,0,1,1,0,2,0.5,0,1,0.5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,50,50,50,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,50,50,100,100,100,100,100,100,100,100,100,0,0,0,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,50,100,0,50,0,100,50,100,0,50,0,100,2,1,1,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,0.00,0.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,50,100,0,50,0,100,0
IF Elfsborg,Elfsborg,2010/2011,Sweden,6,3,3,0,4,2,2,0,0,0,2,1,1,2,2,2,0,77,77,40,10,5,5,15,10,5,7,3,3,2,4,1,54,39,90,108,90,134,2,1,1,2,1,1,2,1,1,3,2,1,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,2,-2,-1,-1,1,1,0,3,1,2,2,1,1,1,1.33,0.67,2.5,3.33,1.67,1.67,2.33,1,0.83,1,0.67,1,1,1,0.33,0.33,0.33,0.67,0.67,0.67,6,4,3,1,1,0,3,3,2,1,1,0,3,1,1,0,0,0,0,2,3,5,5,6,0,0,1,2,2,3,0,2,2,3,3,3,100,67,50,17,17,0,100,100,67,33,33,0,100,33,33,0,0,0,0,33,50,83,83,100,0,0,33,67,67,100,0,67,67,100,100,100,4,2,0,2,1,0,2,1,0,67,33,0,67,33,0,67,33,0,67,67,67,10,33,33,33,33,33,33,33,33,33,50,67,33,3,2,1,50,67,33,4,2,2,67,67,67,1,0,1,17,0,33,17,33,0,50,33,67,33,33,33,0.00,0.00,0.00,1.33,1.33,1.33,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,67,0,0,1,0,2,4,1,2,0,0,0,1,2,1,0,0,0,1,0,0,0,33,33,33,0
IFK Göteborg,IFK Göteborg,2010/2011,Sweden,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,78,78,110,1,2,-1,3,1,2,1,0,0,2,1,-2,180,90,0,90,0,45,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,1.5,1,2,0.5,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,50,0,100,0
Kalmar FF,Kalmar,2010/2011,Sweden,6,3,3,0,3,1,2,2,2,0,1,0,1,1.83,1.67,2,0,79,79,47,9,6,3,15,3,12,2,7,1,5,1,2,60,134,39,90,273,54,4,2,2,2,1,1,1,1,0,3,1,2,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,2,-1,-1,0,2,0,2,2,2,0,2,1,1,1.33,0.67,2,2.5,1,4,1.5,0.67,2.33,1,0.33,1.67,0.83,0.33,1.33,0.33,0,0.67,0.5,0.33,0.67,5,4,2,1,1,1,2,1,0,0,0,0,3,3,2,1,1,1,1,2,4,5,5,5,1,2,3,3,3,3,0,0,1,2,2,2,83,67,33,17,17,17,67,33,0,0,0,0,100,100,67,33,33,33,17,33,67,83,83,83,33,67,100,100,100,100,0,0,33,67,67,67,4,1,0,1,0,0,3,1,0,67,17,0,33,0,0,100,33,0,50,33,67,6,67,67,67,33,33,33,17,33,0,50,33,67,4,2,2,67,67,67,4,3,1,67,100,33,0,0,0,0,0,0,33,0,67,33,67,0,33,33,33,0.00,0.00,0.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,83,1,1,0,0,2,0,0,1,4,0,1,1,1,0,0,1,0,2,33,67,0,17,0,33,0
Gefle IF,Gefle,2010/2011,Sweden,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,80,80,82,6,5,1,11,6,5,3,3,3,2,0,1,60,60,60,72,60,90,1,0,1,3,2,1,0,0,0,2,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,2,1,1,1,0,1,1,1,0,1.75,1.5,2,2.75,3,2.5,1.5,1.5,1.5,1.25,1.5,1,0.75,1,0.5,0.5,0.5,0.5,0.25,0.5,0,4,4,3,0,0,0,2,2,2,0,0,0,2,2,1,0,0,0,0,0,1,4,4,4,0,0,0,2,2,2,0,0,1,2,2,2,100,100,75,0,0,0,100,100,100,0,0,0,100,100,50,0,0,0,0,0,25,100,100,100,0,0,0,100,100,100,0,0,50,100,100,100,3,0,0,2,0,0,1,0,0,75,0,0,100,0,0,50,0,0,50,50,50,-10,25,0,50,75,100,50,0,0,0,50,50,50,3,1,2,75,50,100,2,1,1,50,50,50,0,0,0,0,0,0,50,50,50,25,0,50,25,50,0,0.00,0.00,0.00,0.5,0,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,1,1,0,2,1,0,1,0,1,0,0,0,0,1,0,3,0,0,0,50,50,50,0
FC Torpedo-BelAZ Zhodino,Torpedo BelAZ,2010/2011,Belarus,4,2,2,0,2,1,1,1,0,1,1,1,0,1.75,1.5,2,0,81,81,73,8,4,4,12,4,8,3,5,1,3,2,2,45,60,36,90,180,60,1,1,0,2,0,2,1,1,0,2,1,1,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,4,2,2,0,0,0,1,1,1,3,2,4,2,1.5,2.5,1,0.5,1.5,1,0,2,0.5,0,1,0.5,0,1,4,3,3,2,0,0,2,1,1,0,0,0,2,2,2,2,0,0,0,1,1,2,4,4,0,1,1,2,2,2,0,0,0,0,2,2,100,75,75,50,0,0,100,50,50,0,0,0,100,100,100,100,0,0,0,25,25,50,100,100,0,50,50,100,100,100,0,0,0,0,100,100,2,2,0,0,0,0,2,2,0,50,50,0,0,0,0,100,100,0,50,50,50,13,25,50,0,50,0,100,25,50,0,50,50,50,2,2,0,50,100,0,2,2,0,50,100,0,2,0,2,50,0,100,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,1.75,1.5,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,125,0,1,0,0,1,2,1,0,3,0,0,0,1,1,0,1,0,1,25,0,50,25,50,0,0
FC Dinamo Minsk,Dinamo Minsk,2010/2011,Belarus,6,3,3,0,3,2,1,0,0,0,3,1,2,1.5,2,1,0,82,82,60,16,8,8,24,15,9,10,6,5,3,5,3,34,27,45,68,54,90,1,0,1,4,3,1,1,0,1,3,1,2,0,0,0,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,5,4,1,2,-1,3,3,1,2,1,1,0,2,1,1,1.67,1.33,2,4,5,3,2.67,3.33,2,1.33,1.67,1,2,2.33,1.67,1.17,1,1.33,0.83,1.33,0.33,6,5,5,4,3,1,3,3,3,3,2,1,3,2,2,1,1,0,0,1,1,2,3,5,0,0,0,0,1,2,0,1,1,2,2,3,100,83,83,67,50,17,100,100,100,100,67,33,100,67,67,33,33,0,0,17,17,33,50,83,0,0,0,0,33,67,0,33,33,67,67,100,6,4,2,3,3,1,3,1,1,100,67,33,100,100,33,100,33,33,50,67,33,-1,17,0,33,67,100,33,17,0,33,50,33,67,3,1,2,50,33,67,2,1,1,33,33,33,1,1,0,17,33,0,50,33,67,17,33,0,33,33,33,0.00,0.00,0.00,2.5,2.67,2.33,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,117,2,3,0,2,2,2,1,0,4,1,0,3,1,0,0,0,2,1,0,0,0,50,33,67,0
FC Dnepr Mogilev,Dnepr Mogilev,2010/2011,Belarus,8,4,4,0,3,2,1,3,1,2,2,1,1,1.5,1.75,1.25,0,83,83,42,15,13,2,28,14,14,10,5,4,9,6,-4,48,36,72,55,90,40,1,1,0,6,3,3,1,0,1,5,3,2,0,0,0,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,9,2,7,-2,2,-4,2,1,1,3,2,1,3,1,2,1.13,1.25,1,3.5,3.5,3.5,1.88,2.5,1.25,1.63,1,2.25,2,1.5,2.5,0.88,1,0.75,1.13,0.5,1.75,8,7,5,3,2,1,4,3,2,1,1,1,4,4,3,2,1,0,0,1,3,5,6,7,0,1,2,3,3,3,0,0,1,2,3,4,100,88,63,38,25,13,100,75,50,25,25,25,100,100,75,50,25,0,0,12,37,62,75,87,0,25,50,75,75,75,0,0,25,50,75,100,7,5,3,3,2,1,4,3,2,88,63,38,75,50,25,100,75,50,38,50,25,36,13,25,0,75,75,75,13,0,25,63,75,50,2,2,0,25,50,0,4,2,2,50,50,50,3,1,2,38,25,50,25,25,25,38,50,25,38,25,50,0.00,0.00,0.00,1.63,1.25,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,125,1,3,2,0,1,1,2,1,4,1,1,2,2,3,2,0,1,1,38,25,50,25,25,25,0
FC Banants,Banants,2010/2011,Armenia,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,84,84,175,0,4,-4,4,1,3,0,0,1,3,-1,-3,0,0,0,45,90,30,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-3,-1,-2,0,0,0,0,0,0,2,1,1,0,0,0,2,1,3,0,0,0,2,1,3,1.5,1,2,0,0,0,1.5,1,2,2,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,0,0,0,1,1,1,100,50,50,0,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,50,50,100,100,100,0,100,100,100,100,100,0,0,0,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,0,0,0,25,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,3,2,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,100,100,100,0
Ulisses FC,Ulisses,2010/2011,Armenia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,85,85,128,0,1,-1,1,0,1,0,0,0,1,0,-1,0,0,0,180,0,90,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,0.5,0,1,0,0,0,0.5,0,1,0.5,0,1,0,0,0,0.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,50,50,100,0,0,0,0,100,100,100,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,0.5,0,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,100,0,50,0,100,0
Mika FC,Mika,2010/2011,Armenia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,86,86,127,0,1,-1,1,0,1,0,0,0,1,0,-1,0,0,0,180,0,90,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0.5,0,1,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,100,0,0,0,0,100,100,100,0,0,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,1,2,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,100,0,50,0,100,0
FC Luzern,Luzern,2010/2011,Switzerland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,87,87,172,1,4,-3,5,4,1,1,0,3,1,-2,-1,180,90,0,45,30,90,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,-4,-3,-1,0,0,0,0,0,0,2,1,1,0,0,0,2.5,4,1,0.5,1,0,2,3,1,2,3,1,0,0,0,2,3,1,2,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,1,1,0,1,1,1,1,1,100,50,50,50,0,0,100,100,100,100,0,0,100,0,0,0,0,0,0,50,50,50,100,100,0,0,0,0,100,100,0,100,100,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,25,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,100,100,100,0
Grasshopper Club Zürich,Grasshopper,2010/2011,Switzerland,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,88,88,105,1,1,0,2,1,1,1,0,0,1,1,-1,180,90,0,180,0,90,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,1,1,1,0.5,1,0,0.5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,2,0,1,1,1,1,1,0,1,1,1,1,1,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100,100,0,100,100,100,100,100,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,1.5,2,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,100,0
FC Vaduz,Vaduz,2010/2011,Liechtenstein,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,89,89,151,0,3,-3,3,0,3,0,0,0,3,0,-3,0,0,0,60,0,30,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,1.5,0,3,0,0,0,1.5,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,50,50,50,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,50,50,100,100,100,100,100,100,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,100,0,0,0,0,100,100,100,0,0,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,3,4,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,50,100,0,50,0,100,0
FC Lausanne Sport,Lausanne Sport,2010/2011,Switzerland,12,6,6,0,2,1,1,5,2,3,5,3,2,0.92,0.83,1,4,90,90,51,13,22,-9,35,13,22,4,9,9,13,-5,-4,83,134,60,49,60,41,1,1,0,8,3,5,3,2,1,6,3,3,15,5,10,24,13,11,50,50,50,29,16,13,21,12,9,8,4,4,67,35,32,6,3,3,9,2,7,-3,1,-4,3,2,1,6,3,3,3,1,2,1.25,1.5,1,2.92,2.17,3.67,1.08,0.67,1.5,1.83,1.5,2.17,1.25,0.83,1.67,0.5,0.5,0.5,0.75,0.33,1.17,12,9,5,4,3,2,6,4,2,1,0,0,6,5,3,3,3,2,0,3,7,8,9,10,0,2,4,5,6,6,0,1,3,3,3,4,100,75,42,33,25,17,100,67,33,17,0,0,100,83,50,50,50,33,0,25,58,67,75,83,0,33,67,83,100,100,0,17,50,50,50,67,8,4,2,4,1,0,4,3,2,67,33,17,67,17,0,67,50,33,17,17,17,-10,8,17,0,67,50,83,25,33,17,50,50,50,7,4,3,58,67,50,6,3,3,50,50,50,3,1,2,25,17,33,25,33,17,50,50,50,25,17,33,3.75,2.50,5.00,2,2.17,1.83,75,75,50,50,25,25,25,0,0.00,0.00,0.00,0.00,0.00,0.00,67,2,2,1,0,1,0,3,1,3,2,1,4,1,2,0,3,3,6,42,33,50,42,50,33,0
FK Khazar Lankaran,Khazar Lankaran,2010/2011,Azerbaijan,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,91,91,119,1,1,0,2,2,0,1,0,1,0,0,0,180,90,0,180,90,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,1,2,0,0.5,1,0,0.5,1,0,0.5,1,0,0,0,0,0.5,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,50,50,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,50,50,100,100,100,100,0,0,100,100,100,100,100,100,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,3,5,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,100,100,100,0,0,0,0
FK Bakı,Bakı,2010/2011,Azerbaijan,2,1,1,0,2,1,1,0,0,0,0,0,0,3,3,3,0,92,92,80,4,2,2,6,3,3,2,2,1,1,1,1,45,45,45,90,90,90,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,-1,2,1,0,1,0,0,0,1,1,0,1.5,0,3,3,3,3,2,2,2,1,1,1,1.5,1,2,1,0,2,0.5,1,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,100,100,100,0,0,0,0,100,100,100,0,0,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,0.00,0.00,0.00,1.5,2,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
