timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1285477200,Sep 26 2010 - 5:00am,complete,N/A,Sydney FC,Gold Coast United FC,Benjamin  Williams,8,0.67,2.00,1.40,1.35,1,1,2,2,1,1,"19","45",-1,-1,2,0,2,1,2,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,75,75,59,59,42,42,84,75,75,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1285752600,Sep 29 2010 - 9:30am,complete,N/A,Sydney FC,Northern Fury FC,N/A,8,0.75,0.50,1.40,0.47,1,1,2,1,1,0,"38","77",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,88,88,63,50,25,63,88,63,75,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1285927200,Oct 01 2010 - 10:00am,complete,N/A,Gold Coast United FC,Wellington Phoenix,Matthew Gillett,9,1.25,0.25,1.81,0.50,3,1,4,2,1,1,"6,70,82","9",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.13,25,25,25,0,0,0,25,25,50,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1286000100,Oct 02 2010 - 6:15am,complete,N/A,Central Coast Mariners,Northern Fury FC,Kurt Ams,9,2.33,0.60,1.94,0.47,3,2,5,1,0,1,"47,57,90'2","12,78",-1,-1,1,0,3,1,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.44,57,74,30,20,10,30,100,20,74,0.00,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1286096400,Oct 03 2010 - 9:00am,complete,N/A,Perth Glory FC,Brisbane Roar,Benjamin  Williams,9,1.75,0.67,1.07,2.06,1,2,3,2,1,1,"6","2,90",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.88,25,42,42,13,13,13,50,42,42,0.00,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1286172000,Oct 04 2010 - 6:00am,complete,N/A,Sydney FC,Adelaide United,N/A,9,0.80,2.00,1.40,1.27,1,2,3,1,1,0,"40","56,90",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.23,100,100,45,45,23,58,90,55,78,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1286526600,Oct 08 2010 - 8:30am,complete,N/A,Melbourne City FC,Melbourne Victory FC,Benjamin  Williams,9,1.75,1.20,1.20,1.06,2,1,3,2,1,1,"11,56","37",-1,-1,2,1,5,0,1,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.03,35,45,35,23,10,13,68,23,45,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1287135000,Oct 15 2010 - 9:30am,complete,N/A,Northern Fury FC,Perth Glory FC,N/A,10,1.33,1.00,0.80,0.47,2,1,3,2,1,1,"16,72","22",-1,-1,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,46,84,46,29,17,29,54,46,84,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1300SMILES Stadium (Townsville)
1287215100,Oct 16 2010 - 7:45am,complete,N/A,Melbourne Victory FC,Sydney FC,Benjamin  Williams,10,1.25,0.00,1.73,0.87,3,0,3,1,1,0,"20,49,90","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.29,46,71,59,13,0,13,25,59,88,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1287222300,Oct 16 2010 - 9:45am,complete,N/A,Brisbane Roar,Newcastle Jets FC,Jarred Gillett,10,2.50,0.25,2.18,0.73,1,1,2,1,0,1,"78","18",-1,-1,3,0,4,0,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.63,25,38,25,13,0,25,50,25,63,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1287288000,Oct 17 2010 - 4:00am,complete,N/A,Wellington Phoenix,Melbourne City FC,N/A,10,2.50,0.25,2.20,1.13,2,2,4,3,1,2,"6,60","14,36",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,63,88,63,38,25,50,75,63,88,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1287295200,Oct 17 2010 - 6:00am,complete,N/A,Gold Coast United FC,Adelaide United,Chris Beath,10,1.60,2.20,1.81,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.20,60,60,40,30,10,40,70,40,60,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1287565200,Oct 20 2010 - 9:00am,complete,N/A,Brisbane Roar,Central Coast Mariners,Chris Beath,10,2.20,1.25,2.18,1.71,2,0,2,1,1,0,"21,61","",-1,-1,2,0,5,0,0,2,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.63,33,55,10,10,0,20,55,23,65,0.00,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1287738000,Oct 22 2010 - 9:00am,complete,N/A,Adelaide United,Wellington Phoenix,Alan Milliner,11,2.50,0.20,2.00,0.50,3,0,3,0,0,0,"71,72,77","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.35,55,68,55,23,13,23,45,68,78,0.00,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1287819900,Oct 23 2010 - 7:45am,complete,N/A,Melbourne City FC,Gold Coast United FC,Chris Beath,11,2.00,1.67,1.20,1.35,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.70,64,64,47,27,17,54,90,27,47,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1287827100,Oct 23 2010 - 9:45am,complete,N/A,Brisbane Roar,Melbourne Victory FC,Peter Green,11,2.33,1.00,2.18,1.06,2,1,3,1,1,0,"26,77","48",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,33,59,25,17,9,25,67,17,67,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1287907200,Oct 24 2010 - 8:00am,complete,N/A,Perth Glory FC,Sydney FC,Benjamin  Williams,11,1.40,0.00,1.07,0.87,0,3,3,1,0,1,"","25,53,82",-1,-1,4,0,2,0,3,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.65,55,68,68,10,10,20,63,58,80,0.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1288342800,Oct 29 2010 - 9:00am,complete,N/A,Melbourne Victory FC,Adelaide United,Benjamin  Williams,12,1.60,2.00,1.73,1.27,2,1,3,2,1,1,"22,68","2",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,52,82,55,27,9,35,72,55,74,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1288419300,Oct 30 2010 - 6:15am,complete,N/A,Sydney FC,Brisbane Roar,Peter Green,12,0.67,1.25,1.40,2.06,1,1,2,2,1,1,"34","7",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,63,75,50,17,9,29,54,46,67,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1288427400,Oct 30 2010 - 8:30am,complete,N/A,Central Coast Mariners,Perth Glory FC,N/A,12,2.50,0.80,1.94,0.47,5,0,5,1,1,0,"37,60,78,87,90","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.55,45,88,33,23,13,20,90,23,88,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1288501200,Oct 31 2010 - 5:00am,complete,N/A,Newcastle Jets FC,Melbourne City FC,Kristian Griffiths-Jones,12,1.50,0.40,1.60,1.13,0,2,2,0,0,0,"","54,90'4",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.10,43,65,30,30,10,30,53,43,65,0.00,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Port Macquarie Regional Stadium (Port Macquarie)
1288508400,Oct 31 2010 - 7:00am,complete,N/A,Northern Fury FC,Gold Coast United FC,N/A,12,1.75,1.50,0.80,1.35,1,2,3,2,1,1,"45","11,85",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,63,63,50,25,25,50,63,38,50,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1300SMILES Stadium (Townsville)
1288765800,Nov 03 2010 - 6:30am,complete,N/A,Wellington Phoenix,Brisbane Roar,Peter O'Leary,12,2.20,1.20,2.20,2.06,1,4,5,3,1,2,"37","4,45,76,90",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,60,80,60,20,10,50,60,30,70,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1288782000,Nov 03 2010 - 11:00am,complete,N/A,Perth Glory FC,Melbourne City FC,Chris Beath,12,1.17,0.83,1.07,1.13,0,0,0,0,0,0,"","",-1,-1,5,0,2,0,2,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.92,50,75,59,34,17,42,84,59,75,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1288949400,Nov 05 2010 - 9:30am,complete,N/A,Northern Fury FC,Central Coast Mariners,N/A,13,1.40,1.00,0.80,1.71,0,1,1,1,0,1,"","36",-1,-1,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.10,50,70,40,10,10,30,60,30,70,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1300SMILES Stadium (Townsville)
1289030400,Nov 06 2010 - 8:00am,complete,N/A,Melbourne Victory FC,Gold Coast United FC,Peter Green,13,1.83,1.80,1.73,1.35,0,1,1,0,0,0,"","55",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.45,47,72,54,19,10,47,74,35,62,0.00,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1289038500,Nov 06 2010 - 10:15am,complete,N/A,Brisbane Roar,Adelaide United,N/A,13,2.43,1.71,2.18,1.27,4,0,4,1,1,0,"43,55,61,66","",-1,-1,0,1,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.43,65,79,43,22,7,43,79,36,79,0.00,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1289109600,Nov 07 2010 - 6:00am,complete,N/A,Sydney FC,Newcastle Jets FC,Chris Beath,13,0.71,0.40,1.40,0.73,1,0,1,0,0,0,"76","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.20,70,70,32,15,7,22,73,39,66,0.00,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1289116800,Nov 07 2010 - 8:00am,complete,N/A,Perth Glory FC,Wellington Phoenix,Kristian Griffiths-Jones,13,1.14,0.17,1.07,0.50,0,1,1,1,0,1,"","1",-1,-1,3,1,5,0,1,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,47,62,62,16,7,23,60,55,70,0.00,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1289376000,Nov 10 2010 - 8:00am,complete,N/A,Adelaide United,Perth Glory FC,N/A,13,2.60,0.67,2.00,0.47,2,0,2,0,0,0,"65,90","",-1,-1,2,0,6,1,1,1,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.80,37,90,55,27,19,27,62,57,90,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1289383200,Nov 10 2010 - 10:00am,complete,N/A,Northern Fury FC,Melbourne City FC,Jarred Gillett,13,1.17,0.86,0.80,1.13,2,3,5,1,1,0,"13,84","50,59,64",-1,-1,1,0,4,0,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,55,69,55,30,16,47,62,45,69,0.00,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1300SMILES Stadium (Townsville)
1289554200,Nov 12 2010 - 9:30am,complete,N/A,Gold Coast United FC,Sydney FC,Kristian Griffiths-Jones,14,1.50,0.60,1.81,0.87,3,1,4,2,2,0,"15,45,54","59",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.80,29,49,49,9,0,9,37,49,67,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1289629800,Nov 13 2010 - 6:30am,complete,N/A,Wellington Phoenix,Central Coast Mariners,Peter Green,14,1.83,1.33,2.20,1.71,0,3,3,1,0,1,"","18,80,86",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.58,50,75,42,25,17,34,75,34,75,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1289637900,Nov 13 2010 - 8:45am,complete,N/A,Newcastle Jets FC,Adelaide United,Kurt Ams,14,1.20,1.50,1.60,1.27,3,1,4,2,2,0,"5,13,52","79",-1,-1,4,0,2,0,3,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.04,48,74,32,19,7,25,54,45,68,0.00,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1289714400,Nov 14 2010 - 6:00am,complete,N/A,Melbourne City FC,Brisbane Roar,N/A,14,1.83,1.50,1.20,2.06,1,2,3,1,1,0,"11","65,89",-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,50,59,50,17,9,42,59,25,50,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1289721600,Nov 14 2010 - 8:00am,complete,N/A,Perth Glory FC,Melbourne Victory FC,Chris Beath,14,1.00,0.86,1.07,1.06,3,1,4,1,1,0,"13,54,61","80",-1,-1,4,0,2,0,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.20,41,54,47,14,14,20,80,34,54,0.00,5.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1289982600,Nov 17 2010 - 8:30am,complete,N/A,Newcastle Jets FC,Brisbane Roar,Peter Green,14,1.50,1.71,1.60,2.06,1,1,2,0,0,0,"53","80",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.98,45,69,37,16,7,30,45,47,62,0.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1290069000,Nov 18 2010 - 8:30am,complete,N/A,Melbourne Victory FC,Central Coast Mariners,N/A,14,1.57,1.57,1.73,1.71,2,2,4,1,0,1,"63,65","29,79",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.93,22,64,36,7,0,15,64,36,72,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1290157200,Nov 19 2010 - 9:00am,complete,N/A,Melbourne City FC,Adelaide United,Chris Beath,15,1.57,1.33,1.20,1.27,0,2,2,1,0,1,"","6,73",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.57,68,73,62,29,6,43,80,43,68,0.00,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1290240000,Nov 20 2010 - 8:00am,complete,N/A,Newcastle Jets FC,Wellington Phoenix,N/A,15,1.43,0.57,1.60,0.50,1,0,1,0,0,0,"55","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.93,43,64,36,14,0,14,36,57,71,0.00,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1290248100,Nov 20 2010 - 10:15am,complete,N/A,Brisbane Roar,Northern Fury FC,N/A,15,2.50,0.50,2.18,0.47,1,1,2,1,0,1,"85","9",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.94,61,79,53,38,17,38,88,44,86,0.00,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1290312000,Nov 21 2010 - 4:00am,complete,N/A,Sydney FC,Perth Glory FC,Peter Green,15,1.00,0.57,1.40,0.47,2,0,2,0,0,0,"76,81","",-1,-1,3,0,1,1,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.81,59,94,41,27,14,34,73,47,88,0.00,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1290319200,Nov 21 2010 - 6:00am,complete,N/A,Central Coast Mariners,Gold Coast United FC,Matthew Gillett,15,2.60,2.00,1.94,1.35,2,3,5,2,1,1,"42,71","45,70,73",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,45,65,37,29,29,25,84,29,65,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1290578400,Nov 24 2010 - 6:00am,complete,N/A,Wellington Phoenix,Melbourne City FC,Jarred Gillett,15,1.57,1.13,2.20,1.13,2,0,2,0,0,0,"62,74","",-1,-1,2,0,1,1,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.30,61,88,68,47,27,48,75,60,88,0.00,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1290585600,Nov 24 2010 - 8:00am,complete,N/A,Newcastle Jets FC,Central Coast Mariners,N/A,16,1.63,1.50,1.60,1.71,1,1,2,0,0,0,"90'2","49",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.76,32,63,19,13,0,7,50,44,69,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1290592800,Nov 24 2010 - 10:00am,complete,N/A,Brisbane Roar,Perth Glory FC,N/A,17,2.33,0.50,2.18,0.47,3,2,5,1,1,0,"41,58,76","66,83",-1,-1,0,0,3,2,0,0,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,35,89,36,24,7,24,71,42,95,0.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1290762000,Nov 26 2010 - 9:00am,complete,N/A,Adelaide United,Gold Coast United FC,Peter Green,16,2.67,2.14,2.00,1.35,2,1,3,2,1,1,"10,47","45'2",-1,-1,0,0,3,1,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,45,70,47,23,23,37,52,56,70,0.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1290834000,Nov 27 2010 - 5:00am,complete,N/A,Wellington Phoenix,Melbourne Victory FC,Peter O'Leary,16,1.75,0.75,2.20,1.06,2,2,4,3,1,2,"18,84","21,40",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.94,57,82,63,32,19,32,75,51,82,0.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1290849300,Nov 27 2010 - 9:15am,complete,N/A,Melbourne City FC,Sydney FC,Alan Milliner,16,1.38,0.50,1.20,0.87,0,0,0,0,0,0,"","",-1,-1,5,0,3,1,3,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.48,50,73,67,15,0,21,63,54,82,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1290920400,Nov 28 2010 - 5:00am,complete,N/A,Central Coast Mariners,Brisbane Roar,N/A,15,2.17,1.63,1.94,2.06,1,5,6,3,0,3,"50","8,11,24,88,89",-1,-1,2,1,3,0,0,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.79,57,79,50,32,32,28,75,50,73,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1290927600,Nov 28 2010 - 7:00am,complete,N/A,Northern Fury FC,Perth Glory FC,Kristian Griffiths-Jones,16,1.00,0.44,0.80,0.47,1,1,2,1,0,1,"81","23",-1,-1,2,0,4,2,1,1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.93,52,86,58,31,26,33,69,50,86,0.00,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1300SMILES Stadium (Townsville)
1291190400,Dec 01 2010 - 8:00am,complete,N/A,Sydney FC,Wellington Phoenix,N/A,16,1.22,0.50,1.40,0.50,3,1,4,1,1,0,"14,73,76","82",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,58,70,42,18,6,23,53,53,77,0.00,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1291197600,Dec 01 2010 - 10:00am,complete,N/A,Gold Coast United FC,Northern Fury FC,N/A,16,1.71,0.57,1.81,0.47,1,2,3,2,1,1,"9","29,68",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.36,58,58,43,36,15,36,72,36,65,0.00,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1291366800,Dec 03 2010 - 9:00am,complete,N/A,Melbourne Victory FC,Brisbane Roar,Peter Green,17,1.50,1.78,1.73,2.06,3,3,6,2,0,2,"63,71,77","30,45'1,90'3",-1,-1,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,53,77,60,24,11,35,60,53,78,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1291449600,Dec 04 2010 - 8:00am,complete,N/A,Central Coast Mariners,Sydney FC,N/A,17,1.86,0.57,1.94,0.87,4,0,4,3,3,0,"1,5,23,46","",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.07,50,79,64,36,29,22,72,64,86,0.00,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
