timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1504981800,Sep 09 2017 - 6:30pm,complete,9000,Zulte-Waregem,KV Kortrijk,N/A,6,1.50,1.50,1.13,1.07,2,2,4,3,1,2,"15,49","13,40",5,7,2,0,3,0,1,1,0,3,4,10,2,2,2,8,12,13,51,49,0.00,0.00,0.00,0.00,2.25,50,75,50,0,0,0,75,75,75,8.50,4.00,1.68,4.05,5.46,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1505046600,Sep 10 2017 - 12:30pm,complete,20000,KAA Gent,KRC Genk,N/A,6,0.50,1.50,1.85,1.55,1,1,2,1,1,0,"35","89",4,9,3,0,2,0,3,0,2,0,7,12,3,2,4,10,19,18,47,53,0.00,0.00,0.00,0.00,3.00,50,50,50,25,25,25,75,50,50,12.50,5.00,2.12,3.52,3.73,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1505059200,Sep 10 2017 - 4:00pm,complete,24322,Standard Liège,Sporting Charleroi,N/A,6,1.50,3.00,2.05,1.40,0,0,0,0,0,0,"","",5,3,3,0,2,0,2,1,0,2,6,7,4,5,2,2,20,18,45,55,0.00,0.00,0.00,0.00,3.75,50,75,75,50,25,25,50,75,100,9.00,2.50,1.90,3.62,4.51,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1505066400,Sep 10 2017 - 6:00pm,complete,11090,KV Mechelen,KV Oostende,N/A,6,0.67,0.00,1.27,1.20,1,1,2,0,0,0,"79","71",9,2,2,1,2,0,1,2,1,1,11,9,6,3,5,6,17,21,56,44,0.00,0.00,0.00,0.00,2.17,75,75,42,0,0,42,59,17,84,14.50,4.83,2.55,3.57,2.83,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1505500200,Sep 15 2017 - 6:30pm,complete,27000,Club Brugge,KV Mechelen,N/A,7,3.00,0.50,2.40,0.53,2,0,2,2,2,0,"8,45","",3,11,3,0,2,0,0,3,1,1,11,16,5,7,6,9,21,16,48,52,0.00,0.00,0.00,0.00,3.25,50,75,75,75,0,75,100,75,75,6.50,4.50,1.34,5.75,9.67,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1505577600,Sep 16 2017 - 4:00pm,complete,9134,KV Kortrijk,RSC Anderlecht,N/A,7,1.33,0.67,1.73,1.55,2,2,4,1,0,1,"52,59","23,76",4,11,2,0,3,0,0,2,1,2,3,7,0,5,3,2,19,26,54,46,0.00,0.00,0.00,0.00,1.34,34,50,17,0,0,0,50,33,50,13.33,4.00,5.29,4.05,1.69,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1505584800,Sep 16 2017 - 6:00pm,complete,6851,KSC Lokeren,Royal Antwerp FC,N/A,7,1.00,3.00,0.67,1.47,1,1,2,1,0,1,"83","12",11,2,1,0,3,0,1,0,1,2,14,7,5,2,9,5,10,19,62,38,0.00,0.00,0.00,0.00,3.34,34,84,67,33,17,17,67,50,84,7.34,7.33,2.33,3.51,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1505584800,Sep 16 2017 - 6:00pm,complete,8882,Sporting Charleroi,Waasland-Beveren,N/A,7,3.00,1.33,1.55,0.93,2,2,4,0,0,0,"65,73","87,90'2",3,2,1,0,0,0,0,1,0,0,12,8,4,4,8,4,12,15,53,47,0.00,0.00,0.00,0.00,3.00,33,67,50,33,33,17,67,50,67,9.00,3.67,1.56,4.37,6.52,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1505586600,Sep 16 2017 - 6:30pm,complete,10649,Sint-Truiden,KRC Genk,N/A,7,3.00,1.33,1.80,1.55,2,1,3,0,0,0,"79,83","88",2,5,5,0,2,0,1,4,0,2,8,8,5,4,3,4,10,11,37,63,0.00,0.00,0.00,0.00,3.33,67,67,50,33,33,17,67,50,100,8.67,4.66,3.10,3.50,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1505651400,Sep 17 2017 - 12:30pm,complete,8508,Zulte-Waregem,Royal Excel Mouscron,N/A,7,1.33,2.33,1.13,0.73,2,1,3,1,0,1,"47,65","15",11,2,3,0,3,1,1,2,0,4,10,8,3,2,7,6,16,13,51,49,0.00,0.00,0.00,0.00,2.34,50,84,34,17,0,17,67,34,100,9.00,2.67,1.58,4.39,6.11,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1505664000,Sep 17 2017 - 4:00pm,complete,6530,KV Oostende,KAA Gent,N/A,7,0.00,0.33,1.20,1.35,0,2,2,1,0,1,"","31,90'1",9,7,0,0,3,0,0,0,0,3,12,5,5,4,7,1,10,16,55,45,0.00,0.00,0.00,0.00,3.84,67,84,67,50,50,33,84,50,84,13.34,5.33,2.72,3.62,2.63,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1505671200,Sep 17 2017 - 6:00pm,complete,5522,AS Eupen,Standard Liège,N/A,7,1.00,0.33,1.53,1.20,1,1,2,2,1,1,"1","39",3,7,3,0,5,0,1,2,1,4,8,9,4,6,4,3,20,20,39,61,0.00,0.00,0.00,0.00,3.00,50,84,67,33,17,50,84,50,84,11.67,6.33,3.38,3.67,2.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg
1506105000,Sep 22 2017 - 6:30pm,complete,11100,Royal Antwerp FC,KV Kortrijk,N/A,8,0.67,1.33,1.27,1.07,3,0,3,2,2,0,"10,30,90'2","",4,8,2,0,2,0,0,2,0,2,8,10,2,4,6,6,17,10,44,56,0.00,0.00,0.00,0.00,3.00,67,67,50,33,17,33,67,50,67,11.00,5.00,2.07,3.55,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion
1506182400,Sep 23 2017 - 4:00pm,complete,15130,KRC Genk,KV Oostende,N/A,8,1.33,0.33,1.45,1.20,1,1,2,1,1,0,"44","75",5,3,2,0,3,0,0,2,3,0,11,9,5,4,6,5,14,19,62,38,0.00,0.00,0.00,0.00,2.34,50,50,33,17,17,17,50,33,84,11.00,4.00,1.64,4.27,5.51,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1506189600,Sep 23 2017 - 6:00pm,complete,3651,Royal Excel Mouscron,AS Eupen,N/A,8,2.00,0.00,1.27,0.27,3,2,5,3,1,2,"35,53,69","39,45'2",4,5,4,1,3,0,1,4,1,2,6,7,3,5,3,2,18,19,56,44,0.00,0.00,0.00,0.00,4.67,84,100,100,67,50,84,84,84,84,7.00,5.00,2.13,3.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1506189600,Sep 23 2017 - 6:00pm,complete,13700,KV Mechelen,Sint-Truiden,N/A,8,0.75,1.33,1.27,0.67,2,0,2,1,1,0,"11,73","",6,2,3,1,1,0,1,3,0,1,6,4,2,2,4,2,29,12,39,61,0.00,0.00,0.00,0.00,2.63,84,100,29,17,17,29,42,75,88,8.42,5.75,2.32,3.48,3.26,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1506191400,Sep 23 2017 - 6:30pm,complete,8235,Waasland-Beveren,RSC Anderlecht,N/A,8,1.33,0.75,1.40,1.55,1,2,3,1,1,0,"7","75,81",12,5,2,0,4,0,0,2,1,3,15,12,11,7,4,5,13,21,48,52,0.00,0.00,0.00,0.00,3.25,63,75,63,63,34,50,63,75,75,11.33,3.92,4.97,4.11,1.72,0.00,0.00,0.00,0.00,0.00,0.00,Freethielstadion
1506256200,Sep 24 2017 - 12:30pm,complete,19878,KAA Gent,Zulte-Waregem,N/A,8,0.67,2.00,1.85,1.33,0,1,1,1,0,1,"","3",7,3,4,0,2,0,1,3,1,1,9,3,5,0,4,3,12,16,60,40,0.00,0.00,0.00,0.00,2.84,33,67,50,50,34,0,67,50,67,11.67,5.00,1.73,4.00,5.07,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1506268800,Sep 24 2017 - 4:00pm,complete,13879,Sporting Charleroi,Club Brugge,N/A,8,2.50,2.25,1.55,1.55,1,2,3,0,0,0,"77","68,88",4,5,2,0,4,0,1,1,3,1,8,9,4,5,4,4,14,17,42,58,0.00,0.00,0.00,0.00,3.13,63,88,75,38,13,25,75,63,75,10.33,4.00,3.28,3.49,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1506276000,Sep 24 2017 - 6:00pm,complete,22643,Standard Liège,KSC Lokeren,N/A,8,1.33,1.00,2.05,1.40,2,1,3,1,0,1,"52,90'1","45'1",5,3,2,1,4,1,0,3,2,3,19,2,7,2,12,0,21,9,55,45,0.00,0.00,0.00,0.00,3.00,50,67,67,50,34,34,67,67,67,8.33,6.00,1.64,4.11,5.86,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1506709800,Sep 29 2017 - 6:30pm,complete,5504,Sint-Truiden,Sporting Charleroi,N/A,9,3.00,2.33,1.80,1.40,0,1,1,0,0,0,"","51",5,5,3,0,3,0,2,1,1,2,15,8,7,3,8,5,12,19,52,48,0.00,0.00,0.00,0.00,2.59,42,42,42,29,29,17,29,42,84,6.83,4.33,2.62,3.36,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1506787200,Sep 30 2017 - 4:00pm,complete,2415,AS Eupen,KRC Genk,N/A,9,1.00,1.00,1.53,1.55,3,3,6,2,2,0,"12,40,57","53,66,78",4,3,2,0,2,0,2,0,1,1,8,8,4,3,4,5,19,19,36,64,0.00,0.00,0.00,0.00,3.63,88,100,75,25,25,38,88,63,88,10.75,4.75,3.78,3.71,2.04,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg
1506794400,Sep 30 2017 - 6:00pm,complete,3125,Royal Excel Mouscron,KV Mechelen,N/A,9,2.25,0.33,1.27,0.53,2,2,4,2,2,0,"9,26","76,90'2",0,9,3,0,3,0,0,3,1,2,5,14,0,8,5,6,13,15,51,49,0.00,0.00,0.00,0.00,3.67,67,84,67,54,38,84,100,54,54,10.25,6.67,2.28,3.50,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1506794400,Sep 30 2017 - 6:00pm,complete,8235,Waasland-Beveren,Royal Antwerp FC,N/A,9,1.00,2.50,1.40,1.47,3,0,3,0,0,0,"46,64,81","",3,3,2,0,1,0,1,1,0,1,9,16,3,9,6,7,17,14,49,51,0.00,0.00,0.00,0.00,3.88,88,88,75,50,38,38,88,75,88,9.50,5.50,2.16,3.54,3.57,0.00,0.00,0.00,0.00,0.00,0.00,Freethielstadion
1506796200,Sep 30 2017 - 6:30pm,complete,6702,KV Kortrijk,KV Oostende,N/A,9,1.25,0.50,1.73,1.20,1,2,3,1,1,0,"45'1","59,74",13,4,1,1,1,0,1,1,0,1,13,9,7,7,6,2,15,20,59,41,0.00,0.00,0.00,0.00,2.25,75,75,38,13,0,13,75,38,88,13.25,4.50,2.70,3.56,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1506861000,Oct 01 2017 - 12:30pm,complete,27000,Club Brugge,KAA Gent,N/A,9,3.00,1.00,2.40,1.35,2,1,3,2,1,1,"16,71","23",4,5,2,0,1,0,1,1,1,0,14,4,5,2,9,2,15,16,39,61,0.00,0.00,0.00,0.00,3.42,54,100,59,59,25,63,100,59,84,9.00,5.25,1.79,3.92,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1506873600,Oct 01 2017 - 4:00pm,complete,26361,RSC Anderlecht,Standard Liège,N/A,9,2.00,0.50,1.80,1.20,1,0,1,0,0,0,"89","",4,3,2,0,1,0,1,1,0,1,14,8,6,0,8,8,13,16,61,39,0.00,0.00,0.00,0.00,2.96,59,71,46,46,34,71,71,46,75,17.25,5.25,1.63,4.24,5.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1506880800,Oct 01 2017 - 6:00pm,complete,8438,Zulte-Waregem,KSC Lokeren,N/A,9,1.75,0.75,1.13,1.40,1,3,4,1,0,1,"63","8,48,85",11,1,1,0,0,0,0,1,0,0,21,8,11,2,10,6,17,18,59,41,0.00,0.00,0.00,0.00,3.25,75,88,75,38,25,38,88,75,88,11.50,6.25,1.61,4.32,5.79,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1507919400,Oct 13 2017 - 6:30pm,complete,16715,KV Mechelen,RSC Anderlecht,N/A,10,1.20,1.20,1.27,1.55,3,4,7,5,1,4,"34,60,90'1","18,30,37,43",6,3,1,0,4,0,0,1,0,4,8,4,2,0,6,4,9,19,48,52,0.00,0.00,0.00,0.00,2.00,60,80,30,10,0,10,50,50,70,12.40,5.60,4.42,3.82,1.86,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1507996800,Oct 14 2017 - 4:00pm,complete,9358,Sporting Charleroi,AS Eupen,N/A,10,2.00,0.00,1.55,0.27,2,2,4,2,1,1,"32,73","35,88",8,4,2,0,5,0,0,2,2,3,7,4,5,2,2,2,19,14,52,48,0.00,0.00,0.00,0.00,3.75,68,90,80,58,35,38,58,90,90,7.50,3.80,1.65,4.18,5.62,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1508004000,Oct 14 2017 - 6:00pm,complete,12781,KRC Genk,Royal Excel Mouscron,N/A,10,1.25,1.75,1.45,0.73,1,1,2,1,0,1,"81","42",20,2,2,0,3,0,0,2,0,3,18,4,3,4,15,0,12,15,68,32,0.00,0.00,0.00,0.00,2.25,50,63,25,13,13,0,75,25,88,7.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1508004000,Oct 14 2017 - 6:00pm,complete,5739,KSC Lokeren,Sint-Truiden,N/A,10,1.00,1.00,0.67,0.67,1,1,2,0,0,0,"81","47",11,2,1,0,4,1,0,1,0,5,13,9,6,7,7,2,14,17,55,45,0.00,0.00,0.00,0.00,2.75,38,100,38,25,13,25,63,50,100,8.00,5.25,2.50,3.45,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1508005800,Oct 14 2017 - 6:30pm,complete,20000,KAA Gent,Waasland-Beveren,N/A,10,0.50,1.25,1.85,0.93,2,0,2,0,0,0,"69,85","",7,1,2,0,2,1,1,1,1,2,11,6,5,0,6,6,14,15,53,47,0.00,0.00,0.00,0.00,2.25,38,50,38,25,13,13,63,25,50,10.25,4.25,1.64,4.15,5.72,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1508070600,Oct 15 2017 - 12:30pm,complete,23284,Standard Liège,KV Kortrijk,N/A,10,1.75,1.00,2.05,1.07,3,1,4,4,3,1,"12,22,44","10",4,1,2,1,3,1,1,2,2,2,10,3,4,0,6,3,14,22,66,34,0.00,0.00,0.00,0.00,2.63,50,75,75,25,0,25,75,50,75,9.83,5.00,1.54,4.39,6.75,0.00,1.57,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1508083200,Oct 15 2017 - 4:00pm,complete,8155,KV Oostende,Club Brugge,N/A,10,0.00,2.40,1.20,1.55,2,3,5,4,2,2,"9,37","1,24,90'2",4,4,4,0,2,1,0,4,1,2,10,9,3,5,7,4,15,10,43,57,0.00,0.00,0.00,0.00,3.23,53,88,75,23,13,33,78,43,78,13.80,4.10,3.66,3.78,2.05,0.00,1.62,0.00,0.00,0.00,0.00,Versluys Arena
1508090400,Oct 15 2017 - 6:00pm,complete,11319,Royal Antwerp FC,Zulte-Waregem,N/A,10,1.25,2.25,1.27,1.33,3,0,3,2,2,0,"18,25,58","",3,5,2,0,2,1,1,1,2,1,7,6,3,3,4,3,13,10,43,57,0.00,0.00,0.00,0.00,3.50,38,75,63,50,38,25,63,63,75,10.75,4.50,2.57,3.55,2.82,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion
1508524200,Oct 20 2017 - 6:30pm,complete,10085,Royal Excel Mouscron,Standard Liège,N/A,11,2.00,0.40,1.27,1.20,1,3,4,1,0,1,"49","33,74,90'4",3,2,2,0,2,0,1,1,0,2,9,10,4,4,5,6,13,20,41,59,0.00,0.00,0.00,0.00,3.40,70,80,60,50,30,80,80,50,70,9.00,7.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1508601600,Oct 21 2017 - 4:00pm,complete,5668,KSC Lokeren,Sporting Charleroi,N/A,11,1.00,2.50,0.67,1.40,1,1,2,1,1,0,"2","66",1,5,1,0,0,0,1,0,0,0,6,14,3,7,3,7,10,7,41,59,0.00,0.00,0.00,0.00,2.43,33,63,33,23,13,23,43,33,88,11.70,4.15,2.90,3.42,2.58,0.00,2.04,0.00,0.00,0.00,0.00,Daknamstadion
1508608800,Oct 21 2017 - 6:00pm,complete,3865,AS Eupen,KV Mechelen,N/A,11,1.00,0.50,1.53,0.53,4,1,5,4,3,1,"26,34,35,85","37",6,8,4,0,2,0,2,2,1,1,10,13,5,8,5,5,16,13,48,52,0.00,0.00,0.00,0.00,3.28,65,88,65,45,20,68,100,55,65,11.55,5.15,2.19,3.86,3.24,1.18,1.61,2.45,0.00,1.56,2.40,Stadion am Kehrweg
1508608800,Oct 21 2017 - 6:00pm,complete,6500,Sint-Truiden,KV Oostende,N/A,11,2.40,1.00,1.80,1.20,1,0,1,0,0,0,"89","",2,5,1,0,4,0,1,0,1,3,15,12,6,6,9,6,12,27,56,44,0.00,0.00,0.00,0.00,2.20,60,60,40,10,10,10,40,40,100,8.20,5.20,2.36,3.60,3.10,1.24,1.80,2.90,0.00,1.71,2.15,Stayen (Sint-Truiden (St.-Trond))
1508610600,Oct 21 2017 - 6:30pm,complete,7664,KV Kortrijk,KAA Gent,N/A,11,1.00,0.80,1.73,1.35,1,1,2,0,0,0,"74","60",3,11,3,0,2,0,3,0,1,1,6,15,4,5,2,10,15,18,24,76,0.00,0.00,0.00,0.00,3.00,80,90,60,30,20,20,100,50,90,14.60,5.00,4.54,3.93,1.82,1.24,1.80,2.90,0.00,1.80,2.00,Guldensporenstadion
1508675400,Oct 22 2017 - 12:30pm,complete,27610,Club Brugge,Royal Antwerp FC,N/A,11,3.00,2.00,2.40,1.47,1,0,1,1,1,0,"35","",5,3,2,0,5,0,1,1,4,1,11,9,3,5,8,4,20,17,47,53,0.00,0.00,0.00,0.00,3.23,55,90,68,35,10,50,80,55,78,5.85,5.20,1.34,5.66,9.92,0.00,1.57,0.00,0.00,0.00,0.00,Jan Breydelstadion
1508688000,Oct 22 2017 - 4:00pm,complete,20000,RSC Anderlecht,KRC Genk,N/A,11,2.25,1.00,1.80,1.55,0,1,1,0,0,0,"","50",8,4,4,0,2,0,2,2,0,2,6,8,3,0,3,8,15,16,61,39,0.00,0.00,0.00,0.00,3.70,75,75,65,45,45,45,65,65,100,14.45,3.45,1.77,4.13,4.61,0.00,1.64,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1508695200,Oct 22 2017 - 6:00pm,complete,8598,Zulte-Waregem,Waasland-Beveren,N/A,11,1.40,1.00,1.13,0.93,2,5,7,3,1,2,"17,54","7,20,46,58,87",11,2,1,0,1,0,1,0,0,1,8,7,3,3,5,4,18,15,52,48,0.00,0.00,0.00,0.00,3.20,60,90,70,40,10,20,60,70,90,11.40,3.60,1.74,4.26,4.65,1.16,1.56,2.35,0.00,1.57,2.30,Regenboogstadion
1508869800,Oct 24 2017 - 6:30pm,complete,18964,KAA Gent,AS Eupen,N/A,12,1.00,0.20,1.85,0.27,3,0,3,3,3,0,"3,36,38","",4,2,4,0,4,0,1,3,1,3,7,8,4,3,3,5,19,12,49,51,0.00,0.00,0.00,0.00,2.80,50,70,50,40,20,40,70,60,70,10.20,5.40,1.39,5.14,8.84,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1508869800,Oct 24 2017 - 6:30pm,complete,5120,KV Oostende,Sporting Charleroi,N/A,12,0.00,2.20,1.20,1.40,3,0,3,1,1,0,"23,49,71","",3,7,1,0,2,0,0,1,0,2,7,14,6,6,1,8,24,17,39,61,0.00,0.00,0.00,0.00,2.90,40,60,40,30,30,30,60,20,80,11.80,3.40,2.32,3.50,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1508869800,Oct 24 2017 - 6:30pm,complete,10879,KV Mechelen,KSC Lokeren,N/A,12,1.00,1.20,1.27,1.40,0,2,2,1,0,1,"","1,88",15,3,3,0,4,0,3,0,2,2,15,4,5,2,10,2,14,22,61,39,0.00,0.00,0.00,0.00,3.30,82,90,57,39,29,37,84,65,82,9.70,6.07,2.15,3.62,3.52,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1508956200,Oct 25 2017 - 6:30pm,complete,19500,RSC Anderlecht,Zulte-Waregem,N/A,12,1.80,1.80,1.80,1.33,2,0,2,0,0,0,"74,77","",7,3,1,0,1,0,0,1,0,1,12,8,6,3,6,5,8,12,49,51,0.00,0.00,0.00,0.00,3.10,30,60,60,50,40,30,60,50,90,13.60,4.20,1.54,4.61,6.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1508956200,Oct 25 2017 - 6:30pm,complete,19130,KRC Genk,Club Brugge,N/A,12,1.20,2.50,1.45,1.55,2,0,2,1,1,0,"43,90","",3,3,3,0,1,0,1,2,0,1,8,5,0,3,8,2,11,20,45,55,0.00,0.00,0.00,0.00,2.95,72,80,60,27,19,25,82,35,82,13.30,4.47,2.74,3.58,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1508956200,Oct 25 2017 - 6:30pm,complete,3755,Waasland-Beveren,KV Kortrijk,N/A,12,1.40,0.80,1.40,1.07,2,1,3,0,0,0,"71,80","52",12,4,1,0,4,0,0,1,3,1,19,7,9,3,10,4,10,15,59,41,0.00,0.00,0.00,0.00,3.60,70,90,90,50,20,60,90,60,80,10.45,4.80,1.79,3.92,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Freethielstadion
1509042600,Oct 26 2017 - 6:30pm,complete,12700,Royal Antwerp FC,Standard Liège,N/A,12,1.60,0.83,1.27,1.20,0,0,0,0,0,0,"","",7,3,3,0,2,0,1,2,1,1,9,6,5,6,4,0,22,17,55,45,0.00,0.00,0.00,0.00,2.77,45,74,47,27,10,55,64,37,74,10.60,5.53,3.35,3.49,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion
1509042600,Oct 26 2017 - 6:30pm,complete,5000,Sint-Truiden,Royal Excel Mouscron,N/A,12,2.50,1.60,1.80,0.73,1,0,1,0,0,0,"90'2","",9,1,0,0,5,0,0,0,2,3,12,3,2,0,10,3,18,18,51,49,0.00,0.00,0.00,0.00,2.00,47,57,27,9,9,0,49,27,100,5.03,4.87,1.81,3.74,4.85,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1509055200,Oct 26 2017 - 10:00pm,complete,26803,Club Brugge,Sint-Truiden,N/A,13,3.00,1.00,2.40,0.67,4,1,5,3,2,1,"18,39,65,71","20",5,2,2,0,0,0,2,0,0,0,19,7,8,4,11,3,15,13,52,48,0.00,0.00,0.00,0.00,2.70,50,90,40,30,10,50,70,60,80,5.40,5.00,1.34,5.66,9.92,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1509055200,Oct 26 2017 - 10:00pm,complete,22377,Standard Liège,Waasland-Beveren,N/A,13,2.00,1.33,2.05,0.93,3,1,4,3,3,0,"28,30,42","87",5,4,1,0,4,0,1,0,4,0,11,7,5,3,6,4,12,18,50,50,0.00,0.00,0.00,0.00,3.32,55,82,74,45,17,27,55,64,72,7.23,4.27,1.74,4.26,4.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1509055200,Oct 26 2017 - 10:00pm,complete,6817,KV Kortrijk,KRC Genk,N/A,13,1.00,1.33,1.73,1.55,0,0,0,0,0,0,"","",5,7,3,0,1,0,0,3,0,1,11,10,6,3,5,7,20,17,37,63,0.00,0.00,0.00,0.00,3.17,83,83,59,25,17,17,75,67,92,12.83,4.50,1.77,4.13,4.61,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1509055200,Oct 26 2017 - 10:00pm,complete,4900,Royal Excel Mouscron,Royal Antwerp FC,N/A,13,1.67,1.67,1.27,1.47,2,2,4,1,1,0,"10,90'2","70,78",6,10,2,0,3,0,0,2,1,2,9,7,6,5,3,2,14,17,45,55,0.00,0.00,0.00,0.00,3.75,75,84,75,50,34,42,84,67,75,6.00,7.00,1.34,5.66,9.92,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1509055200,Oct 26 2017 - 10:00pm,complete,5000,AS Eupen,RSC Anderlecht,N/A,13,1.33,1.50,1.53,1.55,2,3,5,3,0,3,"61,90","30,32,40",6,4,3,0,0,0,0,3,0,0,14,5,7,2,7,3,11,15,52,48,0.00,0.00,0.00,0.00,3.34,67,84,67,42,34,42,75,59,75,10.33,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg
1509055200,Oct 26 2017 - 10:00pm,complete,8654,Zulte-Waregem,KV Mechelen,N/A,13,1.17,0.40,1.13,0.53,2,1,3,2,1,1,"29,58","41",12,1,3,0,1,0,0,3,0,1,11,6,7,0,4,6,18,12,53,47,0.00,0.00,0.00,0.00,3.52,72,90,72,55,19,57,92,62,80,15.83,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1509055200,Oct 26 2017 - 10:00pm,complete,5832,KSC Lokeren,KV Oostende,N/A,13,1.00,0.83,0.67,1.20,0,3,3,2,0,2,"","6,45'3,90",5,7,0,0,2,0,0,0,2,0,11,10,4,4,7,6,5,10,56,44,0.00,0.00,0.00,0.00,2.25,59,84,33,9,0,17,59,33,100,11.34,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1509055200,Oct 26 2017 - 10:00pm,complete,10307,Sporting Charleroi,KAA Gent,N/A,13,1.83,0.83,1.55,1.35,2,1,3,1,1,0,"44,63","67",3,6,3,0,3,0,2,1,1,2,7,6,4,2,3,4,14,8,36,64,0.00,0.00,0.00,0.00,3.17,75,92,59,42,25,25,67,67,92,11.67,4.50,2.80,3.35,2.71,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
