team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Olympique de Marseille,Olympique Marseille,2021/2022,France,6,3,3,0,1,1,0,4,2,2,1,0,1,1.17,1.67,0.67,3,35,35,29,6,7,-1,13,5,8,3,3,2,5,1,-2,90,90,90,77,134,54,3,2,1,3,1,2,2,1,1,3,2,1,44,27,17,20,9,11,65,67,63,90,42,48,33,13,20,57,29,28,59,18,41,2,2,0,3,1,2,-1,1,-2,1,1,0,4,2,2,1,0,1,1.17,1.67,0.67,2.17,1.67,2.67,1,1,1,1.17,0.67,1.67,0.83,1,0.67,0.33,0.67,0,0.5,0.33,0.67,4,3,2,2,1,1,2,1,1,1,0,0,2,2,1,1,1,1,2,3,4,4,5,5,1,2,2,2,3,3,1,1,2,2,2,2,67,50,33,33,17,17,67,33,33,33,0,0,67,67,33,33,33,33,33,50,67,67,83,83,33,67,67,67,100,100,33,33,67,67,67,67,3,2,0,2,1,0,1,1,0,50,33,0,67,33,0,33,33,0,17,33,0,22,50,67,33,50,33,67,33,33,33,50,67,33,4,2,2,67,67,67,4,1,3,67,33,100,1,1,0,17,33,0,17,33,0,67,67,67,17,0,33,7.33,9.00,5.67,3.33,3,3.67,83,67,67,33,17,17,17,17,1.83,1.75,1.92,1.00,0.77,1.23,50,0,0,0,2,0,1,1,0,2,0,1,1,0,2,0,1,0,2,67,67,67,17,0,33,17
SS Lazio,Lazio,2021/2022,Italy,8,4,4,0,2,1,1,4,3,1,2,0,2,1.25,1.5,1,2,36,36,19,10,7,3,17,6,11,4,6,2,5,2,1,72,90,60,102,180,72,4,3,1,3,1,2,3,2,1,4,2,2,37,21,16,19,6,13,52,53,50,111,66,45,44,21,23,67,45,22,89,46,43,5,3,2,3,1,2,2,2,0,1,1,0,7,3,4,0,0,0,1.25,1.5,1,2.13,1.5,2.75,1.25,1,1.5,0.88,0.5,1.25,1,1,1,0.63,0.75,0.5,0.38,0.25,0.5,6,5,4,2,0,0,2,2,1,1,0,0,4,3,3,1,0,0,2,3,4,6,8,8,2,2,3,3,4,4,0,1,1,3,4,4,75,63,50,25,0,0,50,50,25,25,0,0,100,75,75,25,0,0,25,37,50,75,100,100,50,50,75,75,100,100,0,25,25,75,100,100,4,4,0,2,2,0,2,2,0,50,50,0,50,50,0,50,50,0,25,25,25,12,50,75,25,38,25,50,38,50,25,50,50,50,5,3,2,63,75,50,4,2,2,50,50,50,3,1,2,38,25,50,13,25,0,88,75,100,0,0,0,4.63,5.25,4.00,2.38,1.5,3.25,88,75,50,25,13,13,13,0,1.58,1.80,1.35,1.42,1.33,1.50,38,0,2,1,1,2,1,1,0,2,0,0,0,3,1,0,2,0,1,50,75,25,25,0,50,0
KRC Genk,KRC Genk,2021/2022,Belgium,6,3,3,0,1,0,1,2,1,1,3,2,1,0.83,0.33,1.33,4,38,38,36,4,10,-6,14,8,6,2,2,6,4,-4,-2,134,134,134,54,45,68,1,0,1,2,1,1,3,2,1,2,1,1,42,24,18,14,10,4,54,59,49,79,40,39,24,12,12,55,28,27,45,18,27,2,1,1,5,3,2,-3,-2,-1,1,1,0,2,0,2,3,2,1,0.83,1,0.67,2.33,2.67,2,0.67,0.67,0.67,1.67,2,1.33,1.17,1.33,1,0.33,0.33,0.33,0.83,1,0.67,6,4,3,1,0,0,3,2,2,1,0,0,3,2,1,0,0,0,0,2,3,5,6,6,0,1,1,2,3,3,0,1,2,3,3,3,100,67,50,17,0,0,100,67,67,33,0,0,100,67,33,0,0,0,0,33,50,83,100,100,0,33,33,67,100,100,0,33,67,100,100,100,5,2,0,3,1,0,2,1,0,83,33,0,100,33,0,67,33,0,17,0,33,-10,17,0,33,33,33,33,50,67,33,33,33,33,2,1,1,33,33,33,4,2,2,67,67,67,1,0,1,17,0,33,17,33,0,33,0,67,50,67,33,7.00,8.00,6.00,2.33,3.33,1.33,100,67,67,50,50,33,17,17,1.52,1.54,1.50,1.50,1.42,1.57,50,1,0,0,0,1,0,0,0,2,1,0,1,1,2,3,1,0,1,33,33,33,50,67,33,17
FK Lokomotiv Moskva,Lokomotiv Moskva,2021/2022,Russia,6,3,3,0,0,0,0,2,1,1,4,2,2,0.33,0.33,0.33,4,42,42,45,2,9,-7,11,6,5,1,1,5,4,-4,-3,273,273,273,60,54,68,0,0,0,2,1,1,4,2,2,0,0,0,22,9,13,19,9,10,39,39,40,62,30,32,14,5,9,48,25,23,75,48,27,0,0,0,4,0,4,-4,0,-4,0,0,0,3,3,0,3,0,3,0.5,1,0,1.83,2,1.67,0.33,0.33,0.33,1.5,1.67,1.33,0.67,0,1.33,0,0,0,0.67,0,1.33,6,4,1,0,0,0,3,2,1,0,0,0,3,2,0,0,0,0,0,2,5,6,6,6,0,1,2,3,3,3,0,1,3,3,3,3,100,67,17,0,0,0,100,67,33,0,0,0,100,67,0,0,0,0,0,33,83,100,100,100,0,33,67,100,100,100,0,33,100,100,100,100,3,1,0,0,0,0,3,1,0,50,17,0,0,0,0,100,33,0,0,0,0,-6,0,0,0,33,33,33,67,67,67,0,0,0,3,3,0,50,100,0,6,3,3,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,3.67,3.00,4.33,3.17,3,3.33,100,100,100,67,67,33,33,17,0.84,0.76,0.92,1.81,1.88,1.73,33,0,0,0,0,0,0,0,1,1,0,1,0,2,1,2,1,0,2,33,33,33,67,67,67,17
FK Spartak Moskva,Spartak Moskva,2021/2022,Russia,6,3,3,0,3,1,2,1,0,1,2,2,0,1.67,1,2.33,2,44,44,20,10,9,1,19,11,8,5,5,6,3,-1,2,54,54,54,60,45,90,1,0,1,4,2,2,1,1,0,4,2,2,30,14,16,22,9,13,39,42,36,77,46,31,24,14,10,53,32,21,81,49,32,5,4,1,2,1,1,3,3,0,3,2,1,2,1,1,1,0,1,1.83,2.33,1.33,3.17,3.67,2.67,1.67,1.67,1.67,1.5,2,1,1.17,1.67,0.67,0.83,1.33,0.33,0.33,0.33,0.33,6,4,3,2,2,1,3,2,2,1,1,1,3,2,1,1,1,0,0,2,3,4,4,5,0,1,1,2,2,2,0,1,2,2,2,3,100,67,50,33,33,17,100,67,67,33,33,33,100,67,33,33,33,0,0,33,50,67,67,83,0,33,33,67,67,67,0,33,67,67,67,100,4,2,1,2,2,1,2,0,0,67,33,17,67,67,33,67,0,0,50,33,67,-17,17,0,33,67,67,67,17,33,0,67,67,67,4,2,2,67,67,67,3,1,2,50,33,67,1,1,0,17,33,0,50,67,33,33,33,33,17,0,33,5.00,4.67,5.33,3.67,3,4.33,100,100,100,83,50,17,17,17,1.48,1.72,1.24,1.74,1.91,1.56,83,1,2,1,0,1,2,0,1,2,1,0,0,0,2,2,1,1,2,17,0,33,33,67,0,17
FC Midtjylland,Midtjylland,2021/2022,Denmark,6,3,3,0,2,1,1,3,2,1,1,0,1,1.5,1.67,1.33,3,45,45,24,7,7,0,14,9,5,5,2,4,3,1,-1,77,54,134,77,68,90,2,0,2,4,3,1,1,0,1,4,2,2,42,19,23,18,7,11,49,51,47,85,45,40,34,18,16,51,27,24,95,48,47,3,2,1,2,2,0,1,0,1,1,0,1,5,3,2,0,0,0,1.33,1,1.67,2.33,3,1.67,1.17,1.67,0.67,1.17,1.33,1,0.83,1.33,0.33,0.5,0.67,0.33,0.33,0.67,0,5,4,2,2,1,0,3,3,1,1,1,0,2,1,1,1,0,0,1,2,4,4,5,6,0,0,2,2,2,3,1,2,2,2,3,3,83,67,33,33,17,0,100,100,33,33,33,0,67,33,33,33,0,0,17,33,67,67,83,100,0,0,67,67,67,100,33,67,67,67,100,100,3,2,0,2,2,0,1,0,0,50,33,0,67,67,0,33,0,0,33,33,33,15,33,0,67,67,100,33,17,0,33,67,67,67,4,1,3,67,33,100,3,1,2,50,33,67,2,2,0,33,67,0,17,0,33,83,100,67,0,0,0,7.00,6.33,7.67,3,2.33,3.67,83,67,50,50,50,33,17,17,1.73,1.81,1.65,1.19,1.07,1.32,33,2,1,0,0,1,1,0,1,1,0,0,0,1,1,2,1,0,2,50,67,33,17,0,33,17
Brøndby IF,Brøndby,2021/2022,Denmark,6,3,3,0,0,0,0,2,2,0,4,1,3,0.33,0.67,0,4,52,52,46,2,11,-9,13,6,7,2,0,4,7,-2,-7,273,134,0,49,68,39,1,1,0,2,2,0,4,1,3,2,2,0,21,16,5,11,5,6,45,45,45,39,18,21,7,5,2,32,13,19,44,30,14,1,1,0,3,0,3,-2,1,-3,1,1,0,3,2,1,2,0,2,1,1.67,0.33,2.17,2,2.33,0.33,0.67,0,1.83,1.33,2.33,0.67,0.33,1,0.17,0.33,0,0.5,0,1,5,5,2,1,0,0,2,2,1,1,0,0,3,3,1,0,0,0,1,1,4,5,6,6,1,1,2,2,3,3,0,0,2,3,3,3,83,83,33,17,0,0,67,67,33,33,0,0,100,100,33,0,0,0,17,17,67,83,100,100,33,33,67,67,100,100,0,0,67,100,100,100,3,1,0,1,0,0,2,1,0,50,17,0,33,0,0,67,33,0,0,0,0,65,17,33,0,33,67,0,67,33,100,33,67,0,4,3,1,67,100,33,5,2,3,83,67,100,0,0,0,0,0,0,17,33,0,50,67,33,33,0,67,3.50,5.33,1.67,1.83,1.67,2.00,33,17,17,17,17,17,17,17,0.59,0.62,0.56,1.87,1.50,2.24,83,0,0,0,0,2,0,0,0,0,0,1,1,0,2,1,2,3,1,33,67,0,67,33,100,17
BVB 09 Borussia Dortmund,Borussia Dortmund,2021/2022,Germany,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,3,3,54,4,6,-2,10,6,4,2,2,4,2,-2,0,45,45,45,30,23,45,0,0,0,2,1,1,0,0,0,0,0,0,14,4,10,4,1,3,66,65,66,34,16,18,11,4,7,23,12,11,26,11,15,2,0,2,3,2,1,-1,-2,1,1,0,1,0,0,0,1,1,0,1.5,0,3,5,6,4,2,2,2,3,4,2,2.5,2,3,1,0,2,1.5,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,100,100,100,50,50,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,100,2,2,1,1,1,0,1,1,1,100,100,50,100,100,0,100,100,100,0,0,0,-17,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,100,0,1,0,1,50,0,100,50,0,100,0,0,0,50,100,0,7.00,4.00,10.00,2,1,3.00,100,100,100,50,50,50,50,0,1.93,1.70,2.15,1.47,1.49,1.44,250,0,0,0,1,1,1,0,0,1,0,0,1,1,2,2,0,0,0,50,0,100,50,100,0,0
Rasen Ballsport Leipzig,RB Leipzig,2021/2022,Germany,6,3,3,0,3,1,2,2,2,0,1,0,1,1.83,1.67,2,0,6,6,17,10,7,3,17,7,10,4,6,3,4,1,2,54,68,45,77,90,68,2,1,1,4,2,2,0,0,0,3,1,2,22,10,12,10,2,8,59,65,52,83,43,40,36,18,18,47,25,22,59,33,26,3,1,2,4,2,2,-1,-1,0,2,0,2,2,2,0,2,1,1,1.33,0.67,2,2.83,2.33,3.33,1.67,1.33,2,1.17,1,1.33,1.17,1,1.33,0.5,0.33,0.67,0.67,0.67,0.67,6,5,3,3,0,0,3,2,1,1,0,0,3,3,2,2,0,0,0,1,3,3,6,6,0,1,2,2,3,3,0,0,1,1,3,3,100,83,50,50,0,0,100,67,33,33,0,0,100,100,67,67,0,0,0,17,50,50,100,100,0,33,67,67,100,100,0,0,33,33,100,100,5,2,0,2,1,0,3,1,0,83,33,0,67,33,0,100,33,0,50,33,67,-3,33,33,33,67,67,67,0,0,0,50,33,67,3,1,2,50,33,67,3,2,1,50,67,33,1,1,0,17,33,0,33,0,67,33,67,0,33,33,33,3.67,3.33,4.00,1.67,0.67,2.67,83,67,50,17,17,17,17,0,1.64,1.71,1.57,1.28,1.07,1.49,83,0,1,1,1,0,2,1,0,4,1,2,1,0,0,0,2,1,0,33,67,0,17,0,33,0
FK Sheriff Tiraspol,Sheriff,2021/2022,Moldova,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,9,9,39,2,2,0,4,2,2,2,0,0,2,2,-2,90,45,0,90,0,45,1,1,0,0,0,0,1,0,1,1,1,0,10,5,5,7,1,6,35,33,36,21,10,11,9,4,5,12,6,6,22,6,16,1,1,0,2,0,2,-1,1,-2,1,1,0,0,0,0,1,0,1,1.5,3,0,2,2,2,1,2,0,1,0,2,1.5,1,2,0.5,1,0,1,0,2,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,5.00,5.00,5.00,3.5,1,6.00,50,50,50,50,50,50,50,50,1.12,1.03,1.21,1.95,1.09,2.80,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,50,0,100,50
FC Porto,Porto,2021/2022,Portugal,4,2,2,0,1,1,0,2,0,2,1,1,0,1.25,1.5,1,0,12,12,34,5,5,0,10,4,6,2,3,2,3,0,0,72,90,60,72,90,60,0,0,0,3,1,2,1,1,0,0,0,0,21,15,6,10,6,4,49,48,51,68,41,27,22,13,9,46,28,18,39,24,15,3,1,2,3,1,2,0,0,0,0,0,0,4,2,2,0,0,0,1,1,1,2.5,2,3,1.25,1,1.5,1.25,1,1.5,1.5,1,2,0.75,0.5,1,0.75,0.5,1,4,3,2,1,0,0,2,1,1,0,0,0,2,2,1,1,0,0,0,1,2,3,4,4,0,1,1,2,2,2,0,0,1,1,2,2,100,75,50,25,0,0,100,50,50,0,0,0,100,100,50,50,0,0,0,25,50,75,100,100,0,50,50,100,100,100,0,0,50,50,100,100,3,3,0,1,1,0,2,2,0,75,75,0,50,50,0,100,100,0,25,50,0,0,0,0,0,75,50,100,25,50,0,0,0,0,1,1,0,25,50,0,1,1,0,25,50,0,3,1,2,75,50,100,0,0,0,100,100,100,0,0,0,5.25,7.50,3.00,2.5,3,2.00,100,75,50,25,25,25,0,0,1.84,2.19,1.49,1.52,1.21,1.83,25,0,0,1,2,1,0,1,0,0,0,2,1,0,0,1,0,0,1,50,0,100,25,50,0,0
FC Barcelona,FC Barcelona,2021/2022,Spain,6,3,3,0,2,0,2,3,2,1,1,1,0,1.5,0.67,2.33,0,13,13,23,10,8,2,18,7,11,3,7,4,4,-1,3,54,90,39,68,68,68,1,1,0,5,2,3,1,1,0,1,0,1,35,23,12,10,5,5,67,70,63,90,48,42,32,17,15,58,31,27,46,29,17,4,0,4,5,3,2,-1,-3,2,1,0,1,3,1,2,2,2,0,1,0.33,1.67,3,2.33,3.67,1.67,1,2.33,1.33,1.33,1.33,1.5,1,2,0.67,0,1.33,0.83,1,0.67,5,5,3,2,2,1,2,2,1,1,1,0,3,3,2,1,1,1,1,1,3,4,4,5,1,1,2,2,2,3,0,0,1,2,2,2,83,83,50,33,33,17,67,67,33,33,33,0,100,100,67,33,33,33,17,17,50,67,67,83,33,33,67,67,67,100,0,0,33,67,67,67,4,3,1,2,1,0,2,2,1,67,50,17,67,33,0,67,67,33,33,0,67,0,17,33,0,83,67,100,17,33,0,17,0,33,2,1,1,33,33,33,4,3,1,67,100,33,2,0,2,33,0,67,17,0,33,50,33,67,33,67,0,5.83,7.67,4.00,1.67,1.67,1.67,67,50,33,33,33,33,17,17,1.92,2.13,1.70,1.18,1.04,1.32,67,1,1,0,1,2,2,1,0,2,1,0,3,1,1,0,1,0,1,50,67,33,17,33,0,0
Sevilla FC,Sevilla FC,2021/2022,Spain,4,2,2,0,2,2,0,0,0,0,2,0,2,1.5,3,0,0,18,18,31,4,4,0,8,5,3,4,0,1,3,3,-3,90,45,0,90,180,60,1,1,0,1,1,0,2,0,2,2,2,0,14,9,5,7,2,5,56,59,52,70,42,28,23,14,9,47,28,19,32,9,23,3,3,0,2,1,1,1,2,-1,1,1,0,2,1,1,1,0,1,1.25,2,0.5,2,2.5,1.5,1,2,0,1,0.5,1.5,1.25,2,0.5,0.75,1.5,0,0.5,0.5,0.5,4,2,1,1,0,0,2,1,1,1,0,0,2,1,0,0,0,0,0,2,3,3,4,4,0,1,1,1,2,2,0,1,2,2,2,2,100,50,25,25,0,0,100,50,50,50,0,0,100,50,0,0,0,0,0,50,75,75,100,100,0,50,50,50,100,100,0,50,100,100,100,100,2,1,1,1,1,1,1,0,0,50,25,25,50,50,50,50,0,0,50,100,0,75,25,50,0,25,50,0,50,0,100,50,100,0,2,1,1,50,50,50,3,1,2,75,50,100,1,1,0,25,50,0,25,50,0,50,50,50,25,0,50,3.50,4.50,2.50,1.75,1,2.50,100,100,75,50,50,25,25,0,2.08,2.45,1.69,1.40,1.14,1.66,25,0,1,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,50,0,100,0
Atalanta Bergamasca Calcio,Atalanta,2021/2022,Italy,6,3,3,0,4,2,2,1,0,1,1,1,0,2.17,2,2.33,0,37,37,12,10,6,4,16,10,6,5,5,5,1,0,4,54,54,54,90,54,273,2,0,2,3,2,1,1,1,0,3,0,3,40,25,15,12,10,2,51,59,43,102,57,45,34,21,13,68,36,32,68,28,40,4,2,2,3,3,0,1,-1,2,3,1,2,1,0,1,2,2,0,1.67,1,2.33,2.67,3.33,2,1.67,1.67,1.67,1,1.67,0.33,1.17,1.67,0.67,0.67,0.67,0.67,0.5,1,0,6,5,3,1,1,0,3,3,2,1,1,0,3,2,1,0,0,0,0,1,3,5,5,6,0,0,1,2,2,3,0,1,2,3,3,3,100,83,50,17,17,0,100,100,67,33,33,0,100,67,33,0,0,0,0,17,50,83,83,100,0,0,33,67,67,100,0,33,67,100,100,100,5,1,1,3,1,1,2,0,0,83,17,17,100,33,33,67,0,0,67,67,67,-34,33,0,67,50,67,33,17,33,0,50,0,100,3,0,3,50,0,100,3,2,1,50,67,33,1,1,0,17,33,0,50,33,67,17,0,33,33,67,0,6.67,8.33,5.00,2,3.33,0.67,83,83,83,50,50,50,50,17,2.10,2.43,1.78,1.21,1.06,1.35,100,0,1,2,1,1,0,4,0,1,0,3,0,0,0,1,1,0,1,17,0,33,17,33,0,17
FK Zenit St. Petersburg,Zenit,2021/2022,Russia,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,43,43,50,2,3,-1,5,5,0,2,0,3,0,-1,0,90,45,0,60,30,0,1,0,1,1,1,0,1,0,1,0,0,0,17,9,8,5,2,3,58,62,54,24,11,13,11,4,7,13,7,6,19,8,11,2,2,0,3,3,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,2.5,5,0,1,2,0,1.5,3,0,2.5,5,0,1,2,0,1.5,3,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,0,0,1,1,1,1,1,1,1,50,50,50,50,50,0,100,100,100,100,100,0,0,0,0,0,0,0,50,50,50,50,50,100,0,0,0,0,0,100,100,100,100,100,100,100,1,1,1,1,1,1,0,0,0,50,50,50,100,100,100,0,0,0,0,0,0,0,50,0,100,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,0,100,50,100,0,8.50,9.00,8.00,2.5,2,3.00,100,100,100,100,100,100,100,50,1.50,1.30,1.69,0.93,0.98,0.88,150,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,50,0,100,50,100,0,50
