team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
KR Reykjavík,KR,2013/2014,Iceland,4,2,2,0,1,0,1,1,1,0,2,1,1,1,0.5,1.5,0,112,112,94,5,6,-1,11,4,7,1,4,3,3,-2,1,72,180,45,60,60,60,2,1,1,2,1,1,1,1,0,2,1,1,20,16,4,6,3,3,50,50,50,43,22,21,16,10,6,27,12,15,50,19,31,2,1,1,2,1,1,0,0,0,1,0,1,2,2,0,1,0,1,1.25,1,1.5,2.75,2,3.5,1.25,0.5,2,1.5,1.5,1.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,3,3,3,2,0,0,1,1,1,1,0,0,2,2,2,1,0,0,1,1,1,2,4,4,1,1,1,1,2,2,0,0,0,1,2,2,75,75,75,50,0,0,50,50,50,50,0,0,100,100,100,50,0,0,25,25,25,50,100,100,50,50,50,50,100,100,0,0,0,50,100,100,3,1,0,1,1,0,2,0,0,75,25,0,50,50,0,100,0,0,25,0,50,0,50,50,50,50,50,50,25,50,0,50,50,50,2,1,1,50,50,50,2,1,1,50,50,50,1,1,0,25,50,0,25,0,50,50,100,0,25,0,50,5.00,8.00,2.00,1.5,1.5,1.50,100,100,75,50,50,50,25,25,0.00,0.00,0.00,0.00,0.00,0.00,75,0,0,1,1,0,0,2,0,1,0,0,1,0,1,0,2,1,1,25,50,0,50,50,50,25
Aalborg BK,AaB,2013/2014,Denmark,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,113,113,157,0,3,-3,3,0,3,0,0,0,3,0,-3,0,0,0,60,0,30,1,1,0,0,0,0,2,1,1,0,0,0,16,11,5,2,0,2,50,50,50,40,27,13,14,10,4,26,17,9,25,7,18,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,1.5,0,3,0,0,0,1.5,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,50,50,50,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,50,50,100,100,100,100,100,100,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,100,0,0,0,0,100,100,100,0,0,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,8.00,11.00,5.00,1,0,2.00,100,50,50,50,50,50,50,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,50,100,0,50,0,100,0
SP La Fiorita,La Fiorita,2013/2014,San Marino,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,114,114,178,0,4,-4,4,3,1,0,0,3,1,-3,-1,0,0,0,45,30,90,0,0,0,0,0,0,2,1,1,0,0,0,2,0,2,6,2,4,50,0,50,3,0,3,0,0,0,3,0,3,9,0,9,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,2,3,1,0,0,0,2,3,1,0.5,1,0,0,0,0,0.5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,-25,0,0,0,0,0,0,100,100,100,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,2.00,0.00,2.00,3,2,4.00,100,100,100,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,100,100,100,0
FC Dnipro Dnipropetrovsk,Dnipro Dnipropetrovsk,2013/2014,Ukraine,10,5,5,0,7,4,3,0,0,0,3,1,2,2.1,2.4,1.8,2,115,115,13,18,9,9,27,13,14,10,8,3,6,7,2,50,45,56,100,150,75,5,3,2,5,2,3,0,0,0,9,4,5,70,48,22,15,6,9,50,50,50,147,78,69,90,48,42,57,30,27,122,46,76,7,3,4,1,0,1,6,3,3,5,3,2,5,2,3,0,0,0,2,2.2,1.8,2.7,2.6,2.8,1.8,2,1.6,0.9,0.6,1.2,0.8,0.6,1,0.7,0.6,0.8,0.1,0,0.2,10,8,5,3,1,0,5,4,2,1,1,0,5,4,3,2,0,0,0,2,5,7,9,10,0,1,3,4,4,5,0,1,2,3,5,5,100,80,50,30,10,0,100,80,40,20,20,0,100,80,60,40,0,0,0,20,50,70,90,100,0,20,60,80,80,100,0,20,40,60,100,100,6,2,0,3,0,0,3,2,0,60,20,0,60,0,0,60,40,0,70,80,60,22,50,60,40,50,40,60,0,0,0,90,80,100,9,5,4,90,100,80,4,2,2,40,40,40,1,0,1,10,0,20,50,60,40,50,40,60,0,0,0,7.00,9.60,4.40,1.5,1.2,1.80,80,60,60,50,40,20,20,20,0.00,0.00,0.00,0.00,0.00,0.00,90,0,2,1,3,2,3,2,0,5,0,0,0,0,1,3,3,2,0,0,0,0,30,20,40,20
St Patrick's Athletic FC,St Patrick's Athl.,2013/2014,Republic of Ireland,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,116,116,150,3,4,-1,7,3,4,1,2,2,2,-1,0,60,90,45,45,45,45,0,0,0,2,1,1,0,0,0,0,0,0,8,3,5,5,3,2,50,50,50,17,6,11,8,3,5,9,3,6,21,11,10,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,3.5,3,4,1.5,1,2,2,2,2,1,1,1,0,0,0,1,1,1,2,2,2,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,1,1,100,100,100,50,0,0,100,100,100,0,0,0,100,100,100,100,0,0,0,0,0,50,100,100,0,0,0,100,100,100,0,0,0,0,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,4.00,3.00,5.00,2.5,3,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,0,1,0,0,2,0,0,1,0,1,1,1,0,0,50,0,100,50,100,0,0
FK Aktobe,Aktobe,2013/2014,Kazakhstan,8,4,4,0,4,3,1,0,0,0,4,1,3,1.5,2.25,0.75,0,117,117,41,10,12,-2,22,11,11,7,3,4,8,3,-5,72,51,120,60,90,45,2,2,0,4,2,2,2,0,2,4,3,1,18,7,11,16,9,7,50,50,50,38,10,28,22,7,15,16,3,13,53,18,35,4,3,1,7,2,5,-3,1,-4,1,1,0,4,3,1,3,0,3,0.88,1.5,0.25,2.75,2.75,2.75,1.25,1.75,0.75,1.5,1,2,1.38,1.25,1.5,0.5,0.75,0.25,0.88,0.5,1.25,8,5,4,2,2,1,4,3,2,1,1,0,4,2,2,1,1,1,0,3,4,6,6,7,0,1,2,3,3,4,0,2,2,3,3,3,100,63,50,25,25,13,100,75,50,25,25,0,100,50,50,25,25,25,0,37,50,75,75,87,0,25,50,75,75,100,0,50,50,75,75,75,6,3,1,3,2,0,3,1,1,75,38,13,75,50,0,75,25,25,50,75,25,37,25,50,0,50,50,50,25,0,50,50,75,25,3,2,1,38,50,25,4,1,3,50,25,75,3,2,1,38,50,25,13,25,0,50,75,25,38,0,75,4.50,7.00,3.67,2,2.25,1.75,75,75,25,25,25,25,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,2,0,0,2,0,1,3,1,1,1,1,3,2,0,3,0,1,1,0,0,0,50,25,75,0
Debreceni VSC,Debrecen,2013/2014,Hungary,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,118,118,160,2,5,-3,7,3,4,0,2,3,2,-3,0,90,0,45,36,30,45,0,0,0,1,0,1,1,1,0,1,0,1,4,3,1,6,1,5,50,50,50,23,18,5,9,5,4,14,13,1,15,9,6,1,0,1,1,1,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,3.5,3,4,1,0,2,2.5,3,2,1,1,1,0.5,0,1,0.5,1,0,2,2,2,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,1,1,100,100,100,50,0,0,100,100,100,0,0,0,100,100,100,100,0,0,0,0,0,50,100,100,0,0,0,100,100,100,0,0,0,0,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-60,0,0,0,50,0,100,50,100,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,2.00,3.00,1.00,3,1,5.00,50,50,50,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,1,50,0,100,50,100,0,0
HB Tórshavn,HB,2013/2014,Faroe Islands,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,119,119,136,1,2,-1,3,1,2,0,1,1,1,-1,0,180,0,90,90,90,90,0,0,0,1,0,1,1,1,0,0,0,0,4,0,4,5,4,1,50,0,50,5,0,5,3,0,3,2,0,2,16,0,16,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,1.5,1,2,0.5,0,1,1,1,1,0.5,0,1,0,0,0,0.5,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,4.00,0.00,4.00,2.5,4,1.00,100,100,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,50,0,100,50,100,0,0
FC Nordsjælland,Nordsjælland,2013/2014,Denmark,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,120,120,140,1,2,-1,3,1,2,0,1,1,1,-1,0,180,0,90,90,90,90,0,0,0,1,0,1,1,1,0,1,0,1,10,10,0,7,5,2,50,50,0,11,11,0,3,3,0,8,8,0,12,12,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,1.5,1,2,0.5,0,1,1,1,1,0.5,0,1,0.5,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,50,0,100,2,1,1,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,10.00,10.00,0.00,3.5,5,2.00,100,100,100,100,100,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,0,100,50,100,0,0
Nõmme Kalju FC,Nõmme Kalju,2013/2014,Estonia,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,121,121,179,1,5,-4,6,4,2,1,0,3,2,-2,-2,180,90,0,36,30,45,0,0,0,1,1,0,1,0,1,0,0,0,8,3,5,4,3,1,50,50,50,14,9,5,5,3,2,9,6,3,27,14,13,0,0,0,3,2,1,-3,-2,-1,0,0,0,0,0,0,2,1,1,0,0,0,3,4,2,0.5,1,0,2.5,3,2,1.5,2,1,0,0,0,1.5,2,1,2,2,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,1,0,0,1,1,1,1,100,100,50,50,0,0,100,100,100,100,0,0,100,100,0,0,0,0,0,0,50,50,100,100,0,0,0,0,100,100,0,0,100,100,100,100,2,1,0,1,1,0,1,0,0,100,50,0,100,100,0,100,0,0,0,0,0,40,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,4.00,3.00,5.00,2,3,1.00,100,100,100,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,100,100,100,50
FK Shakhter Karagandy,Shakhter Karagandy,2013/2014,Kazakhstan,6,3,3,0,0,0,0,2,2,0,4,1,3,0.33,0.67,0,4,122,122,132,5,10,-5,15,8,7,3,2,5,5,-2,-3,108,90,134,54,54,54,0,0,0,4,2,2,2,1,1,4,2,2,26,11,15,11,6,5,50,50,50,67,36,31,35,17,18,32,19,13,74,39,35,4,3,1,1,1,0,3,2,1,2,1,1,4,2,2,0,0,0,1.67,1.67,1.67,2.5,2.67,2.33,0.83,1,0.67,1.67,1.67,1.67,0.83,1.33,0.33,0.67,1,0.33,0.17,0.33,0,6,5,3,1,0,0,3,3,1,1,0,0,3,2,2,0,0,0,0,1,3,5,6,6,0,0,2,2,3,3,0,1,1,3,3,3,100,83,50,17,0,0,100,100,33,33,0,0,100,67,67,0,0,0,0,17,50,83,100,100,0,0,67,67,100,100,0,33,33,100,100,100,3,2,0,2,2,0,1,0,0,50,33,0,67,67,0,33,0,0,0,0,0,0,0,0,0,67,67,67,33,33,33,67,67,67,5,2,3,83,67,100,3,1,2,50,33,67,1,1,0,17,33,0,33,33,33,67,67,67,0,0,0,4.33,3.67,5.00,1.83,2,1.67,100,100,83,83,33,33,33,0,0.00,0.00,0.00,0.00,0.00,0.00,67,0,1,0,1,3,0,0,0,0,0,0,1,0,0,3,0,4,2,33,67,0,67,33,100,0
Hibernian FC,Hibernian,2013/2014,Scotland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,123,123,191,0,9,-9,9,7,2,0,0,7,2,-7,-2,0,0,0,20,13,45,0,0,0,0,0,0,2,1,1,0,0,0,6,3,3,6,4,2,50,50,50,15,9,6,7,3,4,8,6,2,20,8,12,0,0,0,6,4,2,-6,-4,-2,0,0,0,0,0,0,2,1,1,0,0,0,4.5,7,2,0,0,0,4.5,7,2,3,4,2,0,0,0,3,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,100,100,50,50,50,50,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,50,50,50,0,0,0,0,0,0,0,0,100,100,100,100,2,2,1,1,1,1,1,1,0,100,100,50,100,100,100,100,100,0,0,0,0,-28,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,3.00,3.00,3.00,3,4,2.00,50,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,250,0,0,0,0,0,0,0,0,0,0,2,3,0,1,1,1,1,0,0,0,0,100,100,100,0
Skonto FC,Skonto,2013/2014,Latvia,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,124,124,76,3,3,0,6,4,2,2,1,2,1,0,0,120,90,180,120,90,180,1,0,1,1,1,0,2,1,1,1,0,1,18,14,4,8,3,5,50,50,50,30,24,6,18,15,3,12,9,3,45,36,9,1,1,0,2,1,1,-1,0,-1,0,0,0,3,2,1,1,0,1,0.75,1,0.5,1.5,2,1,0.75,1,0.5,0.75,1,0.5,0.75,1,0.5,0.25,0.5,0,0.5,0.5,0.5,4,1,1,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,3,3,4,4,4,0,1,1,2,2,2,0,2,2,2,2,2,100,25,25,0,0,0,100,50,50,0,0,0,100,0,0,0,0,0,0,75,75,100,100,100,0,50,50,100,100,100,0,100,100,100,100,100,2,1,0,1,1,0,1,0,0,50,25,0,50,50,0,50,0,0,50,50,50,0,25,0,50,25,50,0,50,50,50,25,0,50,2,1,1,50,50,50,3,1,2,75,50,100,1,1,0,25,50,0,0,0,0,75,100,50,25,0,50,6.00,7.00,4.00,2,1.5,2.50,100,100,100,100,67,67,67,33,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,50,50,50,0
FK Liepājas Metalurgs,Liepājas Metalurgs,2013/2014,Latvia,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,0,125,125,104,3,3,0,6,3,3,1,2,2,1,-1,1,60,90,45,60,45,90,0,0,0,2,1,1,0,0,0,2,1,1,9,3,6,12,5,7,50,52,47,23,17,6,8,4,4,15,13,2,28,16,12,2,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,3,3,3,1.5,1,2,1.5,2,1,1.5,1,2,1,1,1,0.5,0,1,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,50,0,100,-33,0,0,0,100,100,100,0,0,0,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,50,100,0,50,0,100,0,0,0,4.50,3.00,6.00,6,5,7.00,100,100,100,100,50,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,50,100,0,0
Skoda Xanthi FC,Xanthi,2013/2014,Greece,4,2,2,0,1,0,1,0,0,0,3,2,1,0.75,0,1.5,0,126,126,119,4,6,-2,10,4,6,1,3,3,3,-2,0,90,180,60,60,60,60,0,0,0,3,1,2,1,1,0,1,0,1,13,12,1,15,7,8,50,50,50,30,23,7,15,11,4,15,12,3,31,24,7,2,1,1,2,2,0,0,-1,1,1,0,1,2,1,1,1,1,0,1.25,0.5,2,2.5,2,3,1,0.5,1.5,1.5,1.5,1.5,1,1.5,0.5,0.5,0.5,0.5,0.5,1,0,4,3,3,0,0,0,2,1,1,0,0,0,2,2,2,0,0,0,0,1,1,4,4,4,0,1,1,2,2,2,0,0,0,2,2,2,100,75,75,0,0,0,100,50,50,0,0,0,100,100,100,0,0,0,0,25,25,100,100,100,0,50,50,100,100,100,0,0,0,100,100,100,3,1,0,2,1,0,1,0,0,75,25,0,100,50,0,50,0,0,25,0,50,0,0,0,0,75,50,100,25,50,0,25,0,50,2,0,2,50,0,100,2,1,1,50,50,50,1,1,0,25,50,0,25,0,50,50,50,50,25,50,0,4.33,6.00,1.00,3.75,3.5,4.00,100,100,100,67,67,67,0,0,0.00,0.00,0.00,0.00,0.00,0.00,25,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,75,100,50,0
Asteras Tripolis FC,Asteras Tripolis,2013/2014,Greece,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,127,127,155,2,4,-2,6,2,4,1,1,1,3,0,-2,90,90,90,45,90,30,0,0,0,2,1,1,0,0,0,1,1,0,13,9,4,5,5,0,50,50,50,18,11,7,8,6,2,10,5,5,31,21,10,1,1,0,2,1,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,3,2,4,1,1,1,2,1,3,1.5,2,1,0.5,1,0,1,1,1,2,2,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,2,0,0,1,1,1,1,0,0,0,0,1,1,100,100,50,50,0,0,100,100,0,0,0,0,100,100,100,100,0,0,0,0,50,50,100,100,0,0,100,100,100,100,0,0,0,0,100,100,2,1,0,1,1,0,1,0,0,100,50,0,100,100,0,100,0,0,0,0,0,25,0,0,0,100,100,100,0,0,0,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,100,0,50,0,100,6.50,9.00,4.00,2.5,5,0.00,100,100,100,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,50,100,0,50,0,100,50
PAE APS Atromitos Athens,Atromitos,2013/2014,Greece,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,0,128,128,103,3,3,0,6,4,2,1,2,3,0,-2,2,60,90,45,60,30,0,1,0,1,1,1,0,0,0,0,1,0,1,7,4,3,5,2,3,50,50,50,21,14,7,11,8,3,10,6,4,19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,3,4,2,1.5,1,2,1.5,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,1,0,0,1,1,1,1,100,100,50,50,0,0,100,100,100,100,0,0,100,100,0,0,0,0,0,0,50,50,100,100,0,0,0,0,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,100,-67,50,0,100,50,100,0,0,0,0,50,0,100,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,3.50,4.00,3.00,2.5,2,3.00,100,50,50,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,50,100,0,0
