timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1722902400,Aug 06 2024 - 12:00am,complete,N/A,FC Cincinnati,New York City,N/A,3,3.00,1.00,1.75,1.20,4,2,6,1,0,1,"79,81,86,89","25,61",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,TQL Stadium (Cincinnati- Ohio)
1722906000,Aug 06 2024 - 1:00am,complete,N/A,Toluca,Sporting KC,Fernando Guerrero Ramírez,3,3.00,3.00,1.75,1.00,2,1,3,2,1,1,"40,66","45'1",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,100,100,0,100,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Children's Mercy Park (Kansas City- Kansas)
1722906000,Aug 06 2024 - 1:00am,complete,N/A,León,Colorado Rapids,Julio Luna Guzmán,3,0.00,0.00,0.50,1.29,1,1,2,0,0,0,"77","90'7",-1,-1,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,100,50,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dick's Sporting Goods Park (Commerce City- Colorado)
1722906000,Aug 06 2024 - 1:00am,complete,N/A,Houston Dynamo,Real Salt Lake,Keylor Herrera,3,0.00,3.00,1.33,1.50,3,0,3,3,3,0,"7,24,41","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,50,0,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Shell Energy Stadium (Houston- Texas)
1722987000,Aug 06 2024 - 11:30pm,complete,N/A,New England Revolution,Nashville SC,N/A,3,3.00,0.00,1.67,0.50,1,1,2,2,1,1,"3","45'1",-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,0,50,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gillette Stadium (Foxborough- Massachusetts)
1723084200,Aug 08 2024 - 2:30am,complete,N/A,Los Angeles FC,Austin,Jon Freemon,N/A,2.00,3.00,2.29,2.00,2,0,2,1,1,0,"11,61","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,100,75,50,25,75,75,75,100,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BMO Stadium (Los Angeles- California)
1723084200,Aug 08 2024 - 2:30am,complete,N/A,Vancouver Whitecaps,Pumas UNAM,César Arturo Ramos Palazuelos,N/A,2.00,0.50,1.33,1.00,0,2,2,1,0,1,"","36,57",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,100,100,75,75,25,50,75,100,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BC Place (Vancouver- British Columbia)
1723159800,Aug 08 2024 - 11:30pm,complete,N/A,Inter Miami,Toronto,Adonai Escobedo González,N/A,1.50,2.00,1.50,1.33,4,3,7,5,3,2,"3,11,20,59","15,41,79",-1,-1,1,1,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,75,50,0,0,0,75,50,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chase Stadium (Fort Lauderdale- Florida)
1723165200,Aug 09 2024 - 1:00am,complete,N/A,Tigres UANL,Pachuca,Mario Alberto Escobar Toca,N/A,3.00,0.50,2.25,0.33,1,0,1,0,0,0,"65","",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,100,100,75,0,0,25,75,75,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Q2 Stadium (Austin- Texas)
1723170600,Aug 09 2024 - 2:30am,complete,N/A,Seattle Sounders,LA Galaxy,Lukasz Szpala,N/A,1.50,2.00,1.80,1.33,3,1,4,3,3,0,"4,7,45'4","83",-1,-1,5,0,3,0,2,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,75,100,75,50,0,50,75,75,100,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lumen Field (Seattle- Washington)
1723172400,Aug 09 2024 - 3:00am,complete,N/A,SJ Earthquakes,Necaxa,Ismael Alexander Cornejo,N/A,0.50,1.50,1.00,1.00,5,0,5,4,4,0,"5,17,29,35,88","",-1,-1,3,0,4,1,1,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,75,75,50,25,0,25,100,25,75,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PayPal Park (San Jose- California)
1723246200,Aug 09 2024 - 11:30pm,complete,N/A,Orlando City,Cruz Azul,Fernando Guerrero Ramírez,N/A,2.00,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,75,75,25,25,25,25,75,25,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Inter&Co Stadium (Orlando- Florida)
1723246200,Aug 09 2024 - 11:30pm,complete,N/A,Philadelphia Union,Montreal Impact,N/A,N/A,2.00,1.50,1.71,1.00,2,0,2,1,1,0,"45'1,90'6","",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,75,75,50,50,50,50,100,50,75,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Subaru Park (Chester- Pennsylvania)
1723246200,Aug 09 2024 - 11:30pm,complete,N/A,FC Cincinnati,Santos Laguna,Víctor Alfonso Cáceres Hernández,N/A,3.00,0.50,1.75,0.67,1,1,2,2,1,1,"11","5",-1,-1,0,0,2,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,50,50,25,25,0,50,50,75,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,TQL Stadium (Cincinnati- Ohio)
1723246200,Aug 09 2024 - 11:30pm,complete,N/A,Columbus Crew,Sporting KC,Juan Calderón,N/A,0.00,1.50,2.60,1.00,4,0,4,1,1,0,"44,57,77,79","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lower.com Field (Columbus- Ohio)
1723246200,Aug 09 2024 - 11:30pm,complete,N/A,DC United,Mazatlán,Selvin Brown,N/A,2.00,1.50,1.33,1.60,1,2,3,2,0,2,"74","33,43",-1,-1,2,1,4,0,2,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,25,75,50,25,25,25,50,50,100,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi Field (Washington- District of Columbia)
1723246200,Aug 09 2024 - 11:30pm,complete,N/A,New England Revolution,New York City,Julio Luna Guzmán,N/A,2.00,0.50,1.67,1.20,1,1,2,2,1,1,"39","35",-1,-1,0,0,3,0,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,50,25,25,25,25,50,25,50,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gillette Stadium (Foxborough- Massachusetts)
1723249800,Aug 10 2024 - 12:30am,complete,N/A,St. Louis City,Portland Timbers,Pierre Luce Lauziere,N/A,2.00,3.00,1.75,2.00,3,1,4,0,0,0,"51,83,87","54",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,75,100,75,25,0,50,75,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CITYPARK (St. Louis- Missouri)
1723249800,Aug 10 2024 - 12:30am,complete,N/A,Toluca,Houston Dynamo,Rubiel Vazquez,N/A,3.00,1.50,1.75,1.33,2,2,4,2,1,1,"38,90'6","41,62",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,75,75,25,0,75,75,0,75,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Shell Energy Stadium (Houston- Texas)
1723253400,Aug 10 2024 - 1:30am,complete,N/A,Juárez,Colorado Rapids,Armando Villarreal,N/A,2.00,0.50,1.33,1.29,2,3,5,3,1,2,"18,71","28,45,59",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,100,25,25,0,0,50,75,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dick's Sporting Goods Park (Commerce City- Colorado)
1723255200,Aug 10 2024 - 2:00am,complete,N/A,América,Atlas,Oshane Nation,N/A,0.00,1.50,2.33,1.00,2,1,3,1,1,0,"20,73","59",-1,-1,1,0,4,0,0,1,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,25,25,25,0,0,25,25,0,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Snapdragon Stadium (San Diego- California)
1723516200,Aug 13 2024 - 2:30am,complete,N/A,Seattle Sounders,Pumas UNAM,Joe Dickerson,N/A,2.00,1.33,1.80,1.00,4,0,4,1,1,0,"32,58,71,90'5","",-1,-1,4,0,5,1,2,2,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,67,100,50,50,17,50,67,50,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lumen Field (Seattle- Washington)
1723591800,Aug 13 2024 - 11:30pm,complete,N/A,Columbus Crew,Inter Miami,Ivan Barton,N/A,3.00,2.00,2.60,1.50,3,2,5,1,0,1,"67,69,80","10,62",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,34,100,84,67,17,17,100,84,100,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lower.com Field (Columbus- Ohio)
1723591800,Aug 13 2024 - 11:30pm,complete,N/A,FC Cincinnati,Philadelphia Union,Rubiel Vazquez,N/A,2.33,2.33,1.75,1.71,2,4,6,0,0,0,"66,80","51,61,81,84",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,50,67,17,17,17,17,84,17,67,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,TQL Stadium (Cincinnati- Ohio)
1723593600,Aug 14 2024 - 12:00am,complete,N/A,Tigres UANL,New York City,Keylor Herrera,N/A,3.00,0.67,2.25,1.20,1,2,3,2,1,1,"17","20,65",-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,67,67,50,17,17,33,67,33,67,0.00,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Harrison- New Jersey)
1723593600,Aug 14 2024 - 12:00am,complete,N/A,Cruz Azul,Mazatlán,Luis Enrique Santander Aguirre,N/A,1.00,2.00,1.00,1.60,2,2,4,2,0,2,"84,90'1","40,45'1",-1,-1,2,1,3,0,1,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.34,33,50,17,0,0,17,33,17,67,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi Field (Washington- District of Columbia)
1723600800,Aug 14 2024 - 2:00am,complete,N/A,Toluca,Colorado Rapids,Walter Enrique López Ramos,N/A,2.33,1.33,1.75,1.29,1,2,3,1,0,1,"83","45,90'6",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.67,84,100,84,67,17,67,84,67,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dick's Sporting Goods Park (Commerce City- Colorado)
1723602600,Aug 14 2024 - 2:30am,complete,N/A,Los Angeles FC,SJ Earthquakes,Pierre Luce Lauziere,N/A,2.33,1.33,2.29,1.00,4,1,5,3,2,1,"17,45'5,61,66","41",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,50,100,67,33,17,50,100,33,100,0.00,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BMO Stadium (Los Angeles- California)
1723602600,Aug 14 2024 - 2:30am,complete,N/A,América,St. Louis City,Marco Antonio Ortíz Nava,N/A,3.00,2.33,2.33,1.75,4,2,6,1,1,0,"15,79,86,90'8","49,55",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,84,17,0,17,67,84,100,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dignity Health Sports Park (Carson- California)
1723932000,Aug 17 2024 - 10:00pm,complete,N/A,Columbus Crew,New York City,Joe Dickerson,N/A,3.00,1.25,2.60,1.20,1,1,2,2,1,1,"41","1",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.63,63,88,75,63,38,25,88,63,75,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lower.com Field (Columbus- Ohio)
1723937400,Aug 17 2024 - 11:30pm,complete,N/A,Philadelphia Union,Mazatlán,Selvin Brown,N/A,2.50,1.75,1.71,1.60,1,1,2,1,1,0,"45'3","59",-1,-1,2,1,4,0,2,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.63,50,75,38,25,13,25,63,38,88,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Subaru Park (Chester- Pennsylvania)
1723939200,Aug 18 2024 - 12:00am,complete,N/A,Seattle Sounders,Los Angeles FC,César Arturo Ramos Palazuelos,N/A,2.25,2.50,1.80,2.29,0,3,3,2,0,2,"","13,25,53",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,100,75,63,13,63,88,50,100,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lumen Field (Seattle- Washington)
1723946400,Aug 18 2024 - 2:00am,complete,N/A,América,Colorado Rapids,Keylor Herrera,N/A,3.00,1.75,2.33,1.29,0,0,0,0,0,0,"","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,88,100,88,50,38,13,88,100,100,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dignity Health Sports Park (Carson- California)
1724283000,Aug 21 2024 - 11:30pm,complete,N/A,Columbus Crew,Philadelphia Union,Armando Villarreal,N/A,2.33,2.20,2.60,1.71,3,1,4,3,2,1,"12,43,53","32",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.14,64,90,44,44,27,17,90,44,74,0.00,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lower.com Field (Columbus- Ohio)
1724292000,Aug 22 2024 - 2:00am,complete,N/A,Los Angeles FC,Colorado Rapids,Mario Alberto Escobar Toca,N/A,2.60,1.60,2.29,1.29,4,0,4,2,2,0,"42,45,59,75","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.10,50,90,70,40,20,50,80,60,90,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BMO Stadium (Los Angeles- California)
1724617800,Aug 25 2024 - 8:30pm,complete,N/A,Philadelphia Union,Colorado Rapids,Fernando Guerrero Ramírez,N/A,1.83,1.33,1.71,1.29,2,2,4,3,2,1,"41,44","38,49",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.92,59,83,50,42,17,25,75,50,83,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Subaru Park (Chester- Pennsylvania)
1724627700,Aug 25 2024 - 11:15pm,complete,N/A,Columbus Crew,Los Angeles FC,Oshane Nation,N/A,2.50,2.67,2.60,2.29,3,1,4,1,1,0,"45,90'2,90'4","57",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.63,54,100,79,63,21,67,100,50,88,0.00,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lower.com Field (Columbus- Ohio)
